0,5;0,55916464684962;0,575853718842436;0,600782784991188;0,603156705659241;0,617956406280355;0,631599957964333;0,644066242356616;0,681879574341305;0,703345071954521;0,722763055173295;0,751616502385832;0,754952035888626;0,758620231311329;0,771948125572696;0,782115875514987;0,79197364121293;0,804772564604171;0,807667070127303;0,824068707482344;1;1,08172305994417;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,516022897895682;0,566800699568383;0,571972965585781;0,640865658550646;0,665630277179983;0,673461258374325;0,695278047861242;0,744897468519437;0,785493272775318;0,807325091310065;0,817770012121528;0,826131017802852;0,834718739166069;0,938789807342505;0,99497147018159;1;1,04202826828169;1,20265315037064;1,20387505023967;1,51211479292541;1,52627499653253;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;
0,5;0,503101301450979;0,505660718550864;0,517664317994788;0,552102231394429;0,557689683646775;0,569105123372199;0,583699688020241;0,605315619653622;0,608049330678505;0,684646069357907;0,696279308273965;0,701742749585654;0,714377009434573;0,739073078253807;0,7485003006285;0,757011136622052;0,765035890652111;0,772311013552777;0,96333800400407;1;1,03967147713651;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,518947267805221;0,525213748661556;0,550691480441481;0,566184621756077;0,574276399723366;0,574770246252002;0,603656301818687;0,615834253408789;0,642563446280493;0,643401612454837;0,75433986806511;0,792341929665199;0,850955921209644;0,913131997232286;0,926845072516666;0,935953865129361;1;1,03613561779033;1,05568600899584;1,10122557388957;1,16378507624196;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;
0,5;0,50308976711836;0,631507250690413;0,668499385467712;0,689128668435846;0,695666991041516;0,714690007528894;0,722322981454843;0,757000067626034;0,761556940188267;0,765892204222874;0,808990517697717;0,880852340321011;0,883727682926873;0,90428349269479;0,920952306787515;0,92279982781544;0,950586288795937;1;1,0463083506045;1,075079394191;1,1271939402113;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;
0,5;0,515338367196983;0,571276065973064;0,584148815794673;0,597503973772624;0,652840011361217;0,697342140743781;0,701658956511209;0,714751672402444;0,717195610391985;0,752186049991049;0,77158519474352;0,812628119426677;0,832276225759314;0,863361944925223;0,86464340607033;0,995849439347113;1;1,02241380675573;1,03472479549928;1,06219130838974;1,06350926672427;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;
0,502564524898919;0,512433562259455;0,569692953897864;0,592441611789797;0,628293746020829;0,673379377101653;0,685144264199332;0,701386710574391;0,75027871293536;0,767972085777514;0,771422847557422;0,773622256037422;0,781583007738794;0,807954864041648;0,826330367269464;0,850814594333855;0,873033599875181;0,873156482456295;0,902701198303531;0,912060431551535;1;1,11928477367509;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,53117801981301;0,549724015108698;0,579926681998589;0,584341210570421;0,590287443311417;0,612546510617172;0,617119950432857;0,648720972366432;0,671812789718657;0,673763199209964;0,710971654306024;0,77408774841086;0,778851980647864;0,781861274104366;0,804164773984779;0,825604462540088;0,873524567768281;0,876924545266272;0,918175732795788;1;1,05289813980752;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,502081146829363;0,513315207719672;0,566050493953878;0,594606777067214;0,59717697262316;0,599654408920638;0,603728213516521;0,617335697841415;0,628283501326027;0,645813515871633;0,668270463267464;0,684324906044671;0,775351822275997;0,784973870448032;0,799142914420745;0,804993606067638;0,835615548805761;0,852627621783914;0,872635582851745;1;1,01613524026269;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,614594994168534;0,667520847717114;0,693982764876911;0,719628197728434;0,724086339860189;0,771434780910182;0,794160630746406;0,794962026998116;0,804509215948905;0,825405248825684;0,864494051041517;0,865966852984957;0,870351263099708;1;1,02148245922264;1,06716500658815;1,09004118662259;1,12378088498811;1,14111394494459;1,22178290659856;1,28505417653688;1,52112062338746;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;
0,5;0,536652184502036;0,568080914981074;0,570668020887592;0,585345280035094;0,620170515430455;0,628984869473418;0,689309702271133;0,690162180287509;0,763946508873152;0,774847086645278;0,783757126855742;0,786878573582226;0,873478375856009;0,926951596599749;0,942644219879763;1;1,02080090085885;1,18700522804336;1,27072398653684;1,33418899312481;1,52981827193707;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;
0,519313435505294;0,563729876277495;0,564897568773723;0,630774071932259;0,635165895590235;0,659342097516884;0,687605315749662;0,747844772485597;0,75233937029521;0,797208456346077;0,802317656940178;0,820543592628118;0,820693701468404;0,855681150292179;1;1,00969552565458;1,03291153613786;1,48415983955171;1,56289949248036;1,6583632757826;1,66337234121177;1,70065491856712;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;
0,555018197803202;0,556903442543515;0,602056260161853;0,632351772485782;0,643967337625648;0,663106726534811;0,669527175031301;0,688762575384677;0,723318390483949;0,731413766644456;0,768664444138856;0,771462029176422;0,779993286571184;0,817964571278206;0,865656098570435;1;1,00134592230926;1,00985238964313;1,01242982415664;1,0954665287508;1,11883782758129;1,22493117266051;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;
0,510584370888543;0,552552695815915;0,595201709547485;0,602825501202147;0,672782781205986;0,68949973470417;0,711280626506963;0,713137496579133;0,724298032226628;0,730985587037778;0,734881545053726;0,781480580417868;0,80791343750326;0,818410734642291;0,855643051192867;0,856862789126098;0,863056610760485;0,865759927945648;0,87449842032662;0,876559315249336;1;1,02326640453063;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,523232625207644;0,536912645397428;0,551835078430936;0,557972244457773;0,581106191399494;0,585788282656285;0,591890199106967;0,622209314614108;0,622877153022162;0,64062789830723;0,662065572254487;0,695822693680764;0,713721735034894;0,736665716662113;0,763085564067672;0,825993144860878;0,853448178823837;0,855923883156798;0,869771646122848;1;1,05742146167186;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,542882740459681;0,576923757523694;0,579754951310422;0,600205568249194;0,602397168269997;0,617383195012335;0,627164521018899;0,635336008919939;0,641349806396358;0,693800654143744;0,724960560009042;0,848497398382751;0,884589364030991;0,886262457641847;0,909211126373504;0,929738696084733;0,943894854692045;0,992679753461381;1;1,00747360162317;1,05054920149536;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;
0,5;0,536839935684741;0,562868835131323;0,60405140472354;0,604307137387964;0,605725371499488;0,611173184672474;0,616666790916724;0,624937733117679;0,634429663799794;0,679990142425007;0,683434247706785;0,729297423742923;0,734197474797664;0,743506642721277;0,752599757399149;0,762388615552066;0,785362957824995;0,789652750408247;0,815072060003873;1;1,00657731920652;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,501290278246754;0,562203253723901;0,614828263586594;0,644011690105791;0,665515605324284;0,66555240849426;0,674039523338112;0,676026805089828;0,772090483274553;0,775601818202104;0,820714183975606;0,854177919696791;0,89915432270919;0,912171309613825;0,945308204547961;1;1,00275067784342;1,07137022874505;1,08979627430363;1,21990428656795;1,22411231589544;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;
0,516864783606941;0,548854249905644;0,562970806275064;0,580968338857632;0,589095985130716;0,592498002616171;0,594668395611277;0,603461301084098;0,607685287598442;0,638986107245428;0,656093985465906;0,712143444707676;0,754327437946388;0,792206913382728;0,792419670228602;0,811786738014921;0,81193753616018;0,857380928099452;0,894591423360272;0,909688670661527;1;1,01718438719373;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,518497352799669;0,519089207893482;0,548327676189391;0,549365020997838;0,635708059853855;0,710668072460156;0,715864223714036;0,816704693435933;0,881850915698249;0,922103381834426;1;1,08706213722384;1,11641903867337;1,16436393447544;1,27792092013132;1,35822946700261;1,51932613015424;1,54702613167024;1,54814249302286;1,58893848970554;1,66999814345953;1,67747698174374;
120;121;122;123;124;125;126;127;128;129;130;129;130;131;132;133;134;135;136;137;138;139;
0,5;0,505607674710166;0,533409750309629;0,612742774411643;0,62465923270614;0,667496231071576;0,672325039366455;0,686302553126436;0,691811831243875;0,71968887614706;0,740954201846873;0,761248607276857;0,819597347684204;0,870282615999227;0,873906748438009;0,886530744485014;0,887386395112096;0,89083992163706;0,890986604163521;0,914407740772843;1;1,0338755309365;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,534384352859729;0,565315123451328;0,59969772493773;0,606568345595947;0,63017781568623;0,633786055033266;0,656571399891657;0,693141922326088;0,737441277058081;0,804581793793709;0,821522319816202;0,83541935839406;0,864628393858533;0,954904165851585;0,956045922608025;1;1,14075355441097;1,14544065916702;1,18389437656824;1,24645457543258;1,2945816881729;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;
0,5;0,510045169273444;0,52784829828987;0,551173370113539;0,55632663662596;0,610404252892264;0,630756492845008;0,637037531827928;0,679476370867696;0,687323741716802;0,69600704814993;0,750305098744469;0,897838148628737;0,903003292749083;0,917243288892334;0,948930938035972;0,956412330624156;1;1,00888579570648;1,22280748609119;1,28296992443868;1,29043366782403;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;
0,5;0,561589620368647;0,604621647386413;0,655965513324102;0,679110278928137;0,681290505481319;0,685528500175943;0,770170219382325;0,778575682374802;0,82892981772634;0,85299637110824;0,855300470302543;0,951553133363359;0,985999286889835;1;1,01095826394905;1,32503423495475;1,35094229874132;1,36733749567474;1,44505404972835;1,52666467254128;1,56068605635445;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;
0,5;0,516826113219257;0,552682256561935;0,556054813775326;0,629332841158386;0,630412419063776;0,655908697376593;0,672771988998037;0,722134300920745;0,77216132181244;0,784009305426641;0,827448298352085;0,871827793241684;0,882861341818625;0,912365143877765;0,942389474723805;0,979409200380664;1;1,00226125558295;1,0188594089832;1,05280619242744;1,15244900688709;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;
0,5;0,527357751220562;0,535801478236781;0,570376100600515;0,598717848880791;0,608349987153207;0,714715666014549;0,726080524284035;0,73630368197454;0,738666639290004;0,743768436523554;0,771866840761891;0,78072975309936;0,786185816916084;0,789254463457838;0,819427726969153;0,869727985387954;0,871651021326853;0,883575450983883;0,885975695252133;1;1,01591813299331;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,52330054489501;0,533313788153147;0,541780944082571;0,604410959874143;0,615485946608178;0,624236276114447;0,639547895922633;0,679834110513431;0,730042191249743;0,764556155156499;0,822318128654707;0,823728887692917;0,854247313548575;0,865996246344417;0,908516083383692;0,928440980908017;0,929128671063644;0,93390115925743;1;1,00982996514851;1,07857018874232;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;
0,5;0,546481943009269;0,599732753906017;0,613743721496214;0,615946449381253;0,621337261644816;0,626487455488508;0,65083906013494;0,65670750614971;0,687716458665997;0,759814249334118;0,777054503190309;0,826703441413478;0,836377826577469;0,880241587286919;0,904319689748346;0,929123177055104;0,930967011736206;0,931749914689825;0,944466376278464;1;1,00470496609085;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,515063497172014;0,532323764960806;0,552756068865856;0,560424534165483;0,598763653742713;0,603757196149219;0,615380239287932;0,643635563110549;0,65317211420571;0,654201413272669;0,681609589047186;0,703329141714277;0,705738156755353;0,707984088652381;0,740343700161183;0,755476772847408;0,775688857282858;0,777983270250372;0,786805654280042;1;1,15649765456498;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,532522912006331;0,54529699811377;0,563453866001534;0,58087855690077;0,587642503901679;0,598746801755396;0,611821321077606;0,667152626738944;0,734812084242393;0,738009451972651;0,747772871734898;0,768981267489843;0,814272876246566;0,825637974432669;0,856753606361074;0,967262434835018;1;1,05674055186643;1,0851074256414;1,08572434134107;1,15635155184945;1,2583985266803;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;
0,5;0,575739137796708;0,579655365270437;0,587569936512916;0,588163415016982;0,619771078084897;0,724965305133927;0,747878576488793;0,77581039933799;0,776990136403626;0,780155093852588;0,839864095552049;0,842276898455379;0,913424738925127;0,923769226355892;0,925202202966688;1;1,08387333961206;1,14103543935068;1,1994771633059;1,21040377322821;1,21806917414316;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;
0,582651941663406;0,58461017476384;0,614778054767697;0,640591901492206;0,655579399395461;0,659074211671531;0,66953187887954;0,687122883598262;0,728836093871816;0,74703651129582;0,778331081619751;0,821342819508549;0,822851937121989;0,839482816492154;0,844947962390523;0,893799857653402;0,910451996708932;0,924843971776801;0,928805258375247;0,932954949592338;1;1,01553136932653;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,506643041986348;0,518791866769075;0,600498395183763;0,637316317139885;0,666276827092708;0,684137841683992;0,691542648622395;0,701040779588172;0,720147453528674;0,754172292908951;0,757968800404379;0,801270614508401;0,819655688901484;0,829634736700199;0,858773390225447;0,896742297038526;0,911839453220839;0,912096750905392;1;1,04955643887016;1,06949390095078;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;
0,5;0,514774852543395;0,52873880210987;0,576440316053514;0,614018268706506;0,615750432120212;0,626298543910022;0,635790892665734;0,656272373853722;0,669977321302567;0,72930851932289;0,750722865028749;0,753364129386802;0,757021836838428;0,849147092793736;0,925942290881549;0,947485515605686;1;1,07168689075686;1,12327394580446;1,14208055050318;1,50634548648055;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;
0,53747663477562;0,550593486936303;0,55956219733146;0,56475699747302;0,608694707373629;0,648908272778521;0,650663098651346;0,694315661930843;0,702783695285385;0,706227167889821;0,71303488550855;0,729352558424225;0,73095320482672;0,765915730269472;0,768952208958501;0,783491879747449;0,785413174833433;0,812402073694768;0,836445722385471;0,851683007856112;1;1,13138511237751;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,53428460323646;0,573996278144377;0,591743330647104;0,595279935448976;0,620957389218569;0,623441286376522;0,630006125222744;0,6381680246422;0,646082721989326;0,652201008851918;0,652513312507951;0,661080209954927;0,672472234404496;0,690525035982999;0,720775681571328;0,738462719596579;0,775741945269612;0,776033161007004;0,843182202311127;1;1,06167901231619;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,522247462452571;0,559567913456404;0,577756357350288;0,580682637693232;0,616849938126553;0,655877306413324;0,682762056311905;0,687475032859783;0,696911137676756;0,739403112961489;0,768518234444669;0,780412398111902;0,790708069868748;0,835283958591072;0,850835668169353;0,871889510015327;0,90111772665827;0,905953908558949;0,977196241729685;1;1,00736139947437;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,536089501582486;0,596383157337594;0,610537937359491;0,621445656939528;0,665301741806994;0,675106534490417;0,696216282559198;0,70381920600971;0,726498814026701;0,733020611083743;0,759631859613699;0,76406086730185;0,769495080111055;0,783996022271414;0,811196916902419;0,831422000214571;0,848890042866785;0,860450162466455;0,864529822853445;1;1,03088867715552;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,536244518729328;0,553086959638373;0,566027142749543;0,572110517946108;0,584243270876372;0,617301636247549;0,626678638811717;0,656256534561926;0,660681386164472;0,682781682096965;0,684609554564421;0,710376446687269;0,715136747408423;0,718297904974791;0,74201159716122;0,751063512147712;0,772950349940068;0,776233873909781;0,789408756235998;0,795904077317245;1;1,00847976938627;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,505157699642686;0,553390566058172;0,55685434100012;0,563714723363665;0,575377464726072;0,587654618728087;0,617688116775179;0,63659348793459;0,664946614563307;0,72327014688996;0,746183133197384;0,762940262364668;0,821401492722592;0,838642257289092;1;1,03849298252207;1,09005295170618;1,10050010555056;1,12379139597071;1,1459631641118;1,14627370247707;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;
0,519563900521504;0,521898672571458;0,523593969642119;0,531874740678638;0,540760663892256;0,546428544011955;0,586891378579955;0,609388600332286;0,670313352005794;0,678223197905485;0,684444081603967;0,691374284206052;0,698724982438653;0,707094072880358;0,718312990913706;0,740001610784174;0,780402574702191;0,784126682668105;0,799172671178234;0,813234406103504;1;1,09240445995745;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,630964104816721;0,650974716995621;0,653478420864889;0,660599145739508;0,701674954878645;0,781179460154816;0,805295048532342;0,836827752291847;0,871735784523907;0,883077756791123;0,892588252682756;0,893199315186825;0,912360789583434;1;1,02139859789529;1,05732044904185;1,08847413605623;1,10267061846596;1,26888323293891;1,42597800154055;1,47843670641144;1,50994261023927;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;
0,501827687829159;0,528252708835531;0,537275075070097;0,55356739704429;0,553744710668067;0,555251337208816;0,565119778382865;0,599100486399091;0,60417584600837;0,605114936888172;0,606799457655182;0,613754638133638;0,62071766096915;0,627925216028664;0,634186641599991;0,642314008964669;0,645162578207168;0,651358005482668;0,680176502155781;0,696988408396972;1;1,0549579854279;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,503894850457022;0,556721441346242;0,560854777077221;0,574046675135868;0,575196412020163;0,620635148373297;0,620785465483151;0,638575207205798;0,658415991710007;0,679168996822235;0,694534175519396;0,751863901605093;0,762515511033012;0,809120892892403;0,82975191701449;0,893845367428564;1;1,02187111623491;1,02251700826514;1,10364155658221;1,10660001260121;1,24904261185395;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;
0,503748416256303;0,54961054902897;0,586607649500764;0,596555684716684;0,638741629950339;0,677011980043181;0,705132324410516;0,731151626579875;0,738352864203313;0,800303399860817;0,808186428145812;0,85996929952186;0,866333593283084;0,874458052721403;0,884718564492185;0,92794741502084;0,957693057464639;0,962244410274603;0,970604728297489;0,973337342278915;1;1,03282364088003;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,513783196204913;0,546081807950465;0,556464779866672;0,592346639646925;0,597390599786683;0,614528080178247;0,625283213194447;0,629585945059791;0,643921292483389;0,659120399866961;0,684647180625643;0,695703499260219;0,699221435748025;0,699630081058359;0,705526497921019;0,708005804537233;0,760142699181466;0,792355383309487;0,822017178593846;1;1,00441584703567;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,528472354721441;0,610594146632983;0,629897237860332;0,644561163591513;0,648220107296552;0,668332105407495;0,673033417594565;0,674660929490342;0,676627862953134;0,676756739812718;0,694338691319694;0,779612152548904;0,804917213741552;0,825200102760779;0,901628261647613;0,92395409218971;0,945770404908917;0,955666419381816;0,963610061685628;1;1,01351099310089;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,511556158176885;0,580209077107689;0,677295001331315;0,680738320355328;0,683374685640113;0,700918768419961;0,704873343325848;0,736737152173554;0,771245876649322;0,789680210746135;0,813864724082522;0,818233385552074;0,830007929680485;0,836134350732387;0,866801580115688;0,880831376330013;0,88675116855726;0,975481281039424;0,993580324326449;1;1,04435922563204;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,528151540287751;0,60184548994214;0,662827517558369;0,667078538450807;0,675339232874838;0,707275432853631;0,754203938515252;0,775370461600283;0,790624566551644;0,849841675075182;0,857761820206601;0,93510008533223;0,948050650571263;0,963635755255652;1;1,02669855525762;1,22063410082125;1,26163461157371;1,28214351083245;1,40960281125413;1,52653406814711;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;
0,5;0,502745966163978;0,509387844979812;0,525264071492234;0,553014852333038;0,625721124512108;0,628879668029776;0,648217756392402;0,658973112338405;0,690833132574077;0,740877177419276;0,779067009224321;0,791945518191614;0,802975317499913;0,835053953514394;0,864718877979146;0,93614665918566;1;1,09471402140176;1,17140834323876;1,32458505800118;1,49455824558647;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;
0,5;0,584449221900469;0,600673761741935;0,615868289931328;0,621521369427697;0,632574754533971;0,646160986410936;0,657150631397889;0,680066989584891;0,706468644688613;0,710544698792556;0,739849549729706;0,749956802430409;0,806789509008347;0,839165441774198;0,88460155221591;0,885550333730586;0,891371768907063;0,907579124728431;0,925479971223375;1;1,10991821746517;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,505156668578276;0,578614153276153;0,583510954029452;0,622062588644702;0,632658088231536;0,641886400748225;0,65044164262173;0,666682889653122;0,715691939495157;0,755292975440472;0,774675028974891;0,778016504375504;0,801484151655833;0,811211121490711;0,819305238958819;0,841369245233114;0,890284540993939;0,955070731980087;0,97952608832388;1;1,04086132734317;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,532504314717887;0,546216840877821;0,559785730649762;0,675134945723929;0,705334765099106;0,722566994814802;0,739078368604966;0,758297709776584;0,774289503778308;0,795840550278479;0,803433309487421;0,804477616764669;0,810695368615269;0,857677489867771;0,906620596567171;0,910717957268695;0,959736045188123;0,966025825094797;0,974280697503469;1;1,03019525401034;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,526879043104026;0,58849091162539;0,669424405732045;0,68950171295736;0,71498819758508;0,742176527889193;0,746253512463776;0,969048868670405;1;1,01009570067848;1,03993733157257;1,05298879522121;1,10188361118412;1,35685667563152;1,3978828960529;1,52475459115355;1,56421909579975;1,68548898119808;1,71254359503658;1,86928639472398;1,91584897211037;
120;121;122;123;124;125;126;127;128;129;128;129;130;131;132;133;134;135;136;137;138;139;
0,5;0,507938706078919;0,511393320468642;0,528576859271468;0,640471376747502;0,64504762350521;0,707044769624938;0,728268236790379;0,740112216469401;0,752968817352568;0,791475063679236;0,836504777426736;0,848545280410515;0,857331491576855;0,867988479831467;0,878008584756277;0,885542023921036;0,917344938795138;0,953263998374296;1;1,03664324926527;1,20372832932964;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;
