120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,511703152552696;0,533955215012443;0,53429051626973;0,550359451866127;0,629634304006293;0,664986064557431;0,711210345138873;0,738429521450746;0,7569059633722;0,768012707794375;0,817967940688587;0,82199365937111;0,857306057482025;0,869130781461938;0,883495584906161;1;1,22291968816147;1,22379417532863;1,50272686046403;1,5189839548704;1,59736594829372;2;2,08587219288599;3;3,0456054201707;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,506732822556719;0,515433645437495;0,523709671420825;0,528620061158763;0,544171829154641;0,562590005761129;0,637664365602817;0,644221534472045;0,664302530088359;0,681431656477295;0,720907999442652;0,794488620480871;0,931277166353399;0,946048745096382;0,998772472061738;1;1,08417411388307;1,11931441475966;1,21891461925752;1,22003633480202;1,24368557220587;2;2,00464006077087;3;3,01442787418495;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,510890813917093;0,520008660695909;0,526507985095703;0,533805572594465;0,587200174243069;0,590447679513866;0,648641172140113;0,694382759468143;0,700609746762714;0,707949292231326;0,710489667332126;0,735092717111745;0,748408137801276;0,757449801338795;0,792595349860674;0,808603154550726;0,890798483610604;0,953796586419796;0,990428332568473;1;1,02716968492775;2;2,01593205692551;3;3,00969232337772;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,508657607040557;0,583016567712572;0,588984576620116;0,619062073987851;0,619963463633786;0,696158223210576;0,828300438042423;0,834065307993336;0,83629023619389;0,936346291495242;0,995562645663608;1;1,03028763489123;1,22342397312115;1,23585820709341;1,28850836910409;1,48989429553306;1,50214434981154;1,59028241224576;1,59331273182283;1,59641613295343;1,62432668600528;2;2,0165005524119;3;3,03792791423879;
120;121;122;123;124;125;126;127;128;129;130;131;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,550260280887695;0,56741847957865;0,572575710518257;0,580040007199794;0,588062680834107;0,598433819836427;0,605798477863045;0,619551159109634;0,656336542881356;0,660606550409925;0,668284325100272;0,710799263704909;0,721236315705768;0,731967691990421;0,745627933984155;0,788136553890494;0,850845969252299;0,852702584737456;0,859160646841739;0,86146239378157;1;1,07203865335155;2;2,00676910329707;3;3,14696671368839;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,502752437082345;0,528881293130854;0,54139657712863;0,563369704519573;0,581235360583048;0,586890308457034;0,589543796682833;0,60021842992965;0,603172962510021;0,636093435294172;0,651179705818566;0,6818972325718;0,71131659938116;0,772358908425214;0,777631275760822;0,865171693254777;0,865439102559068;0,919135913191266;0,93027134649626;1;1,0125647221353;2;2,00871772874575;3;3,08267893982411;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,512757594798666;0,560826401004147;0,583536261730175;0,589460868489918;0,6009015226382;0,605198190686522;0,647949034913902;0,66163783154836;0,674208273444854;0,757320734493038;0,761816341563229;0,826798147653462;0,935662153945699;0,968542760799991;0,992815989902306;1;1,07389460229572;1,07602650791483;1,10002250624719;1,34272978108149;1,36329591671126;1,41094312248858;2;2,01600454705821;3;3,00845597006078;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,524161963956227;0,545551506567883;0,558214206168122;0,611855883809768;0,619284620255235;0,679150812279005;0,682782301244715;0,699557582084002;0,715886907818583;0,757062962580887;0,764122132776107;0,76560627156007;0,825738773047507;0,842135788243992;0,851749178947051;0,891709098849934;0,939196725269596;0,941372012648854;0,993564017144492;1;1,04365822095794;1,05137137761213;2;2,01989145136525;3;3,0210332322673;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,542282808922683;0,551728770212089;0,582092910219594;0,628953465716756;0,642946209402535;0,650612742733651;0,667093984901073;0,681847910608478;0,727788639901231;0,778445201472721;0,782169390887883;0,78858538334591;0,828577686819698;0,834053338388422;0,865117159894993;0,895539900260172;0,898681889763063;0,912339057481748;0,927335181731651;0,95137828309281;1;1,02043641327238;2;2,00585322421691;3;3,02336907615105;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,500196546336045;0,56063892183008;0,563809597152475;0,610304378948617;0,632639242439396;0,63483765781753;0,6564529356961;0,66246405672398;0,669097477910488;0,673886186564592;0,684578523638794;0,686599539857053;0,733242806653303;0,736895292991726;0,743051668868544;0,74933135111054;0,759576166435349;0,7882206160568;0,813702502416714;1;1,00902956871941;2;2,02338148729292;3;3,08725815861921;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,534328376226241;0,607318457673754;0,653295908342942;0,670596524786727;0,679070361808719;0,679532151382753;0,750397152977641;0,763859010266132;0,767450928033208;0,767804569684427;0,804080406926411;0,820913843370324;0,836000768925025;0,869341915319882;0,913850474490589;0,943178951023482;1;1,01114678374712;1,09775417111056;1,11704199236588;1,16513554612186;2;2,00759771186334;3;3,03546415528612;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,527038384463028;0,542847044471128;0,604789038922485;0,619040733411408;0,656933081066217;0,707542313662715;0,723279959385523;0,729776613402661;0,742659054511767;0,762370140684884;0,773202159443629;0,830843449041625;0,893704703697697;0,896070530887975;0,970026796060508;0,986168685080446;1;1,00351062619704;1,01475936923447;1,08092521987431;1,14654459863111;1,21121672126075;2;2,05435914892974;3;3,05377813889861;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,603065074762526;0,60636120158177;0,636685912698163;0,640359677573465;0,648671926421312;0,702314758964607;0,732266668363369;0,737846294579383;0,760108908203718;0,791961223389717;0,819105102090338;0,822550996002443;0,833915679146514;0,835844336147315;0,923981077611158;0,95568099791116;0,96401238258549;1;1,01258428585155;1,19857431670885;1,38464122276799;1,40748665586597;2;2,02948477893652;3;3,07733464959624;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,50585496676146;0,526415588245754;0,545947918186841;0,553019241361705;0,566968668638948;0,581661789337882;0,591339964395865;0,608074919873386;0,622724912261203;0,629457173595441;0,649624479107265;0,664984213476028;0,674994894349076;0,707439057619111;0,721538697747027;0,752906673872725;0,753822846890009;0,763703497530271;0,844683826248496;1;1,0037830025768;2;2,01378531648357;3;3,10173248558267;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,538437379559767;0,629447067287257;0,644531161729351;0,665773257230178;0,67444553427247;0,677284790175078;0,680830951369025;0,69042668072349;0,699697207754198;0,703962637375004;0,718635277526322;0,731829918189625;0,756368464323151;0,811952795786113;0,820433512766926;0,835373864212737;0,868947983070882;0,877001270275976;0,893033814718986;0,896221399384826;1;1,03950562294821;2;2,04122933327786;3;3,01972565202994;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,516797596232021;0,526450334230229;0,591342707004115;0,602015633364529;0,609740506337055;0,621101749549363;0,626093646561674;0,661335827876139;0,675890202220815;0,718130450076566;0,721101719318236;0,756274734661756;0,769442932719198;0,809995844871595;0,823190862913383;0,83260113695464;0,84907977268589;0,870567604576701;0,916794698489936;0,918712792343324;1;1,3826298756794;2;2,0390982990803;3;3,00754126365523;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,613138794027792;0,671091465610696;0,686708517961797;0,709714779447591;0,746411209562065;0,746807278302891;0,774771931183828;0,798379351404523;0,820253584525971;0,857097721771353;0,869846116871634;0,938300273793676;0,93913962808864;1;1,0135833826608;1,03738419790435;1,08827251720321;1,28703788827113;1,29804387952067;1,51510493153774;1,75537504435916;2;2,00077570284136;3;3,0071066731513;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;140;139;140;139;
0,502611449668114;0,508874684058535;0,529697682402674;0,54661315236291;0,57359306369355;0,582651243214403;0,585032210998169;0,603974781168045;0,617491036783423;0,617620156371194;0,66577254793136;0,668389092998922;0,712435307219572;0,732590354194872;0,753150009569295;0,776574342991297;0,797382439821013;0,853433576439328;0,875995157093984;0,885737278440197;1;1,26868449848049;2;2,00631982716913;3;3,01944284854326;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,566271982369501;0,569684179756496;0,574917802547198;0,680141497651533;0,683740184989558;0,699893472701259;0,716462372549691;0,719624239728;0,743835674377452;0,759927800760926;0,830874735291523;0,835217842994469;0,86269349234279;0,897080769772816;0,909201612860235;0,966634045522901;1;1,00347516936807;1,47938113935276;1,50496224220781;1,53459281578274;2;2,05581686958305;3;3,06419330743674;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,504895994142404;0,5138416521893;0,574727828252877;0,682073858405957;0,686487957483957;0,690142173198547;0,718045348740902;0,767200382267635;0,767753143645113;0,85136631166522;0,885623229398382;0,896546771541767;0,908729403092578;0,913913299189727;0,930077158410706;1;1,06653363873236;1,12210967007419;1,40049943752575;1,41832961459972;1,52627360234325;2;2,01639559356902;3;3,09362051895451;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,502991967115719;0,505299115434719;0,506634566950908;0,522483940839658;0,573498942363358;0,58162100610711;0,608555567574213;0,609265306514465;0,626771309824132;0,641493312200894;0,680101852631455;0,681183233456696;0,68809013503667;0,751115145144084;0,757789838831875;0,808535124428994;0,824657259443137;0,833367824157844;0,840714739554067;1;1,00348398642089;2;2,01548815258848;3;3,08846282519933;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,542003776977923;0,54379980238157;0,558935730428859;0,559575662453521;0,60709688782757;0,613457375647992;0,625252319909159;0,625397793057097;0,63684345071636;0,644653882464185;0,656089777510939;0,660949484240014;0,676370356750024;0,680156988547377;0,721482816781621;0,759066162959737;0,759731872253559;0,780298119556984;0,789513125495968;1;1,02490780930617;2;2,01137263592108;3;3,08583601655099;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,530121348286952;0,542570784890542;0,543450704750431;0,548013637612329;0,562095294589985;0,581184393256459;0,604430741864947;0,619002658275325;0,622219583085118;0,642612035544975;0,657741229366438;0,792134688055739;0,800722495324521;0,803656957823719;0,808897683820178;0,824397788247965;0,832220276650721;0,888110443448072;0,903794243718527;0,908529540849833;1;1,01783490821942;2;2,00574905978665;3;3,13412913080689;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,536132308837801;0,56058132064958;0,61358339621758;0,6290819424761;0,748812532910829;0,760734949041535;0,787391221043814;0,792468537985424;0,799557226083362;0,811788881809724;0,865321056476546;0,872672426872528;0,888512704221563;0,96454604216743;1;1,06357497371269;1,07350711667282;1,23961013060742;1,24908284602952;1,55802603033936;1,64572031173043;2;2,04698178661934;3;3,09772029801225;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,5400559573932;0,585767153523472;0,619417950358797;0,621464998576743;0,634656422078122;0,651196670970956;0,661085052973144;0,667292143774241;0,682279122316073;0,690614233995272;0,693099406675429;0,718294809283134;0,737347563360181;0,751317318972316;0,782734233084389;0,788446367465676;0,81362049144774;0,84204904781312;1;1,00167084621196;1,0082667255083;2;2,02757001104121;3;3,01055929889146;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,554767278579396;0,595086701188608;0,595707938205112;0,609913595365934;0,616162713127824;0,637870140029363;0,650736007052954;0,689106776906048;0,713245220590854;0,720494790830864;0,779130577735576;0,810659292511529;0,932117032518723;0,969617603102524;0,98724684270336;1;1,01655514009001;1,12038587508211;1,16456609312379;1,25304036200985;1,27122068522076;2;2,14377004722596;3;3,03688887319948;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,527098384911873;0,528816805428286;0,558308547988195;0,597727900773668;0,620795982943485;0,64635035432427;0,648133677900065;0,678367992416928;0,684526913294732;0,687598249921635;0,765561829818953;0,7772620981529;0,78300669826574;0,850532809734318;0,900382011359626;0,936212825762808;0,945094387265948;0,991657615608783;1;1,02194540972277;1,0445305097024;1,0448264128797;2;2,02613102083822;3;3,00695975816936;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,521531345348324;0,546144446070494;0,553666264028721;0,613269503239417;0,630271065176174;0,680970306712882;0,703069526964725;0,742595316065889;0,744160168842223;0,770991725959668;0,787428607764435;0,789290144369206;0,800117005353105;0,855958338487496;0,883087385078395;0,890010874905634;0,926377961911454;0,931844878770097;0,938418767424044;1;1,09980294917215;2;2,0308563576351;3;3,06416216025354;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,631812236624463;0,647224654796231;0,682783812349579;0,697387040649352;0,724345351763312;0,755981155920547;0,761866576661725;0,76475797081432;0,774811926304018;0,796044370861087;0,832762319462;0,868484616775924;0,871165872230417;0,918900136548565;0,952509624670231;1;1,03608914496682;1,10134458023073;1,10216440447532;1,16897484805689;1,27508975971075;2;2,11208584206217;3;3,10805376712654;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5162899127963;0,551227743341865;0,553927543234957;0,597697431423974;0,608607739228292;0,621734813529342;0,70595738661877;0,706350293792817;0,709122001245914;0,75886362182765;0,761141412476553;0,7955488952634;0,798097081419535;0,82105286609338;0,829095260030214;0,84819063025528;0,869314701785658;0,892274729949488;0,893706628643818;0,9208684621492;1;1,02491931304591;2;2,05960519292345;3;3,00244917718854;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,539396598119772;0,616126032529668;0,626746297531676;0,704307939813781;0,720841678833605;0,737707196608216;0,750304582485355;0,75391485835431;0,756431193989641;0,766100154724094;0,775519091995089;0,784397770165625;0,789434833436494;0,801099877325511;0,804487478337317;0,806433859660702;0,823040321129423;0,828086355132248;0,852463609604979;1;1,01058806020412;2;2,09244694984121;3;3,10405013708655;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,506892497876137;0,529358312644778;0,580846437960661;0,584750002085367;0,595699899325713;0,608747598020898;0,629083209646179;0,630672033688198;0,686576638651897;0,686734290324567;0,710947606160779;0,715118816753102;0,746059025342616;0,754484811852365;0,788950716094218;0,801809230695503;0,806875391218921;0,831180422537325;0,863521667964141;0,868945940630911;1;1,04044101018279;2;2,01969928533063;3;3,02844669100253;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,500018755103348;0,528406582543532;0,543861658788354;0,571491407735136;0,582441766524309;0,58409549920186;0,6070264255361;0,623927541859448;0,652013927851654;0,6883071421865;0,716986679016985;0,726619419909875;0,759866415854247;0,761286113441228;0,793934405428977;0,835037773494076;0,924087551270201;0,930940728276416;0,95482042647115;1;1,00341716615842;1,01599054767185;2;2,02887062519498;3;3,02379090806804;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,501881567270039;0,539312674180834;0,575556530074246;0,593071249012695;0,615194756596665;0,622235689815118;0,665016036900451;0,680647613743027;0,708424302433921;0,714431656476174;0,730857447136398;0,75063750007596;0,754313355338448;0,757442379356757;0,758762905441782;0,760437367906512;0,782602684450258;0,827241170375431;0,84073486982489;0,850897364934363;1;1,03188890922397;2;2,00466950950865;3;3,01244380808094;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,622191978536351;0,634430626223584;0,643015000783533;0,665872813033062;0,69523549165312;0,729514618778876;0,784327277786724;0,820762306175054;0,831227747695324;0,863239714765611;0,863610416978584;0,873067589643963;0,893123975662741;0,942994427548685;0,958128390645005;0,994077852128737;1;1,00224226535745;1,02723633105497;1,24863486274973;1,42195975984339;2;2,02814554603839;3;3,43045678251764;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,559871137161462;0,62445551969721;0,666388199302655;0,728114832445836;0,758222467397927;0,880572409208046;1;1,06985844356997;1,07194072601381;1,17192366926527;1,18202055263328;1,34091846711479;1,47336474594329;1,55817609543662;1,58784628399642;1,65928843320851;1,73690241238384;1,74565193469912;1,78510250888589;1,86543244499236;1,87030534624175;2;2,0105655261362;3;3,01399792582848;
120;121;122;123;124;125;126;127;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,567695239862758;0,620627322463825;0,639365233840119;0,642119157147216;0,644308179872341;0,669146029771404;0,693379740347154;0,701338966791503;0,831798199804732;0,846177519043405;0,979994339920009;0,985338698333712;1;1,07517761752197;1,08036931233103;1,20228388372938;1,34923912952017;1,53304415511623;1,62093648401595;1,73339504107548;1,7851863869586;2;2,00368814621595;3;3,02976360324272;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,501331150778462;0,585105266111806;0,588689306438253;0,593379250025964;0,606036435209619;0,624328651970286;0,628553486866518;0,693298906101193;0,705355067617443;0,754348422611968;0,770132691249946;0,776392238128878;0,780742536383984;0,79618990985715;0,81359798707107;0,826359796478011;0,837495434052158;0,848608023123489;0,872054053158149;1;1,01190549840705;2;2,09120467438198;3;3,00752167345327;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,510528476252776;0,544810381511099;0,549209754606343;0,637728283887661;0,717856799805714;0,724957719734253;0,810743314146304;0,880201275202706;0,918251510883274;1;1,24865471707612;1,52869189830737;1,54532488702368;1,5476491489858;1,60810656379694;1,61349641032064;1,67058959728579;1,67096116075833;1,72913504513614;1,73470224792342;1,75825908815781;2;2,01009809202491;3;3,02024068936614;
120;121;122;123;124;125;126;127;128;129;130;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,576679642064175;0,587026300358818;0,638656027138239;0,664286063001162;0,692184813461002;0,735700003557097;0,74420919940042;0,747740471143925;0,7593236847104;0,784489618679919;0,792228331604093;0,820582600632877;0,845114206290489;0,869326779329343;0,903443669480779;0,977813715937457;1;1,00759801162783;1,01635835305534;1,0818685170268;1,08619726318555;2;2,0466385165203;3;3,00231758672871;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,508010789153113;0,522041234559346;0,533567269409382;0,541944486143582;0,558469402091883;0,586285886476818;0,586929850529528;0,60193223856336;0,612196296664425;0,624803231909439;0,654500697828232;0,694785487876004;0,70087407154522;0,833538939460756;0,843197633222215;0,851066877558243;0,917000477853373;0,94566488510906;1;1,02593390087744;1,0311833100173;1,05430220305008;2;2,02455346146867;3;3,13246631587714;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,550542228309654;0,576697523536852;0,587476145406452;0,602567523965705;0,608173301615483;0,61657410480822;0,640804549669563;0,729573137927229;0,733165447907204;0,816299239115389;0,845746963075239;0,86248050045148;0,869049593496279;0,948668532518693;0,949390277713365;0,984382886159092;1;1,01480447946436;1,13465829923679;1,47565989955869;1,53252918950827;2;2,02421338621071;3;3,00079546350308;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,558146935730818;0,566526312129641;0,570525469481553;0,614686392608392;0,616870895773548;0,641845949808384;0,670838043294389;0,69989203721681;0,700555537979021;0,701066996057744;0,7513731216571;0,758991192647946;0,773995964366912;0,811726234245375;0,815250719304011;0,838196387140359;0,847988296572694;0,935908929055031;1;1,01730048895526;1,0245641678757;2;2,08553345037654;3;3,01017217842904;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,551006066625591;0,583291464410918;0,586502822180661;0,5989508686354;0,605563612784368;0,612037127535065;0,616662941674866;0,673555189051112;0,750876712741434;0,753645825344112;0,764215776868672;0,821870012268819;0,879732595314239;0,894646915017093;1;1,06700535461799;1,09239457498416;1,09851254841685;1,21941591699072;1,23157555865384;1,24831430086321;2;2,11291874451178;3;3,04837902172463;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,520518416158129;0,555320365902882;0,576034797808082;0,590103610361344;0,601458722176592;0,606907986302713;0,649417487301139;0,666754790577238;0,702222180076084;0,703969285032935;0,712381991529913;0,755598097542707;0,756246697970543;0,76929761956993;0,786511708256628;0,790320585276617;0,824417014499138;0,825855674022909;0,867111231991683;1;1,05177075015921;2;2,1413369365523;3;3,03961469429026;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,529903977306811;0,55398357589397;0,574774375208238;0,608875709314709;0,622582493899595;0,650105127390628;0,670489690481433;0,676227906344281;0,684009887394864;0,705088243070556;0,719363169897427;0,725488618960872;0,72557515263451;0,742198093485914;0,768863904336978;0,820851227163473;0,834406912736686;0,89209157439954;0,909401045253963;0,966913595296618;1;1,01370418229827;2;2,02413932254516;3;3,11546802023322;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,59144469281159;0,714785733961578;0,729596504811308;0,751102882202613;0,754296372714806;0,764544824720816;0,768926261279671;0,79949266201345;0,804570946346457;0,833436390932345;0,8707909866489;0,872006094984095;0,88173118005223;0,945028731436159;1;1,01987163396155;1,05566484207636;1,10532714061001;1,11002786490277;1,1431193334724;1,39043355106341;1,51276181577193;2;2,03323104034857;3;3,01419652228998;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;140;139;140;139;
0,501364426793642;0,507026512105431;0,629478671421139;0,636838043410212;0,651834644735829;0,685873281275887;0,689856502577354;0,777784239695569;0,789707844420637;0,837620579809525;0,862274802017617;0,946620226917618;0,964119575569104;0,973407704807369;1;1,00003564531606;1,01954753522815;1,58014539904435;1,58590260793054;1,65702118212669;1,67416389429394;1,70268821249953;2;2,05463729847684;3;3,02808573714151;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,531685488140412;0,536574447251144;0,547348399095325;0,548029528531806;0,566586540759445;0,624207675913671;0,654501241975924;0,67902115351464;0,700160065002585;0,70353474024347;0,831619557501544;0,83259816413365;0,852314726677559;0,889171751110536;0,894657707332729;0,904122195136677;0,906953220053524;0,921003876895981;1;1,01725822017456;1,08059927745246;2;2,00360712715229;3;3,04307159708199;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,559819726378936;0,564560921027826;0,571005005127587;0,572168233553322;0,587620281469883;0,602505405400124;0,606163816313158;0,621181390295436;0,662540848970592;0,665052772513461;0,678143524384052;0,722221989376264;0,728978640837519;0,759095730155209;0,764407931899855;0,785842016006557;0,79205202009791;0,813671785461482;0,828870097914819;0,888756480510249;1;1,04428506518931;2;2,00717443541778;3;3,01262717856984;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,536716021949851;0,553080478315121;0,561941968453366;0,589826599624648;0,606377625235728;0,608425629762975;0,609381106158493;0,675766941836992;0,682541433509728;0,696947624003076;0,702016104377982;0,713672603662294;0,731419401965392;0,778226349499146;0,822095530108956;0,876363838790539;0,944656941744376;0,982185820023191;1;1,02409241527457;1,04958378655296;2;2,17307957321177;3;3,01736093920306;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,514167611434417;0,531580114876933;0,587731966445961;0,647822614472905;0,669061420826503;0,675500835069046;0,681500094978412;0,691643915616347;0,701430373197517;0,705108310864182;0,708500780890821;0,740330575372793;0,758129620170425;0,816205132739894;0,848494073254625;0,912667667340258;0,975118050251323;1;1,00379349790346;1,01427818507834;1,01532496598254;2;2,00320515657651;3;3,07941749781308;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,524340859036662;0,529330913765346;0,565930057251843;0,567239278351486;0,578045382325985;0,608479008310572;0,613939385283305;0,6587091860586;0,688007033635184;0,726285643805281;0,730929597217366;0,769931111236645;0,770153697416475;0,783502887139003;0,888729059147941;0,901625874787841;0,933096312976457;1;1,11959206411912;1,5478931322303;1,56656888402538;2;2,00638705391876;3;3,06025935331305;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,57103880567228;0,572465946260323;0,587584403052807;0,601566632423107;0,623562225172053;0,632799462510347;0,668804556202389;0,682140610130441;0,683757728827242;0,699975297329257;0,717532200033092;0,728279000265521;0,74103445341034;0,793414795878677;0,804469967953192;0,820955500367848;0,907773850298599;0,929108678016735;1;1,00711449122117;1,11806700244138;2;2,06903137012453;3;3,02059559633905;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,511868380457501;0,54883790864875;0,55482617007726;0,557433202312602;0,618705368917276;0,6211650832931;0,630061732135244;0,634077432664435;0,648484186805936;0,6550552151602;0,66878664489861;0,750471155395063;0,778625798873259;0,83338902414951;0,834152708409004;0,847448646542483;0,84979535933312;0,900416602834039;1;1,10263489526563;1,15985581427121;2;2,02628173301423;3;3,01839196191001;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,523051625811854;0,620326665073717;0,621166979137745;0,640223582751963;0,643928324868256;0,665815059621115;0,666190891908265;0,679147263362969;0,68683817268349;0,688548973474938;0,69229843469143;0,779072472576901;0,784677614428332;0,79842936848391;0,825552868519775;0,843864072553548;0,904132556084355;0,941707647330462;0,944617319417747;1;1,05454247082474;2;2,01633228325684;3;3,00118788971855;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,522968383237991;0,538459105099268;0,595200639792595;0,654089961131948;0,706207442705158;0,716269292284539;0,75784279253141;0,771246650392459;0,783616225934714;0,812377688591326;0,90217688639779;0,9215757624654;0,938479599130218;1;1,03567432064577;1,03782613923987;1,06061588231569;1,06164788661297;1,12388757268171;1,22731167878448;1,33501303038665;1,34592465484672;2;2,06029654496597;3;3,00954692950264;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;140;139;140;139;
