0,512071671654584;0,567337913992007;0,603091063190587;0,616499958527476;0,627895483826479;0,644352452076059;0,667479754913538;0,683151938805379;0,725398699331152;0,78104249006244;0,785163176553925;0,789446627957283;0,815818484260137;0,820323276503019;0,844807503567411;0,85371528388933;0,853965561587574;0,873952101017449;0,88515000784594;0,899596269974742;1;1,05498270145464;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,533915719055492;0,536881528582203;0,54505280598973;0,558136363879341;0,565691613400556;0,599207540391668;0,627671602349527;0,646217597645215;0,647042846970134;0,648791133060238;0,665724593008299;0,752111195323214;0,77437026262897;0,778943702444655;0,81054472437823;0,915764203976672;0,91771461346798;0,95492306856404;1;1,08355480555678;1,34729715631102;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;
0,5;0,503852394460845;0,512705406769445;0,515182843066923;0,539206608770635;0,559935035275873;0,56261336214487;0,567514904956005;0,573262329538855;0,57327879976004;0,577891888685431;0,592521333041963;0,595774502224401;0,62863161966388;0,648841367258233;0,653702484258903;0,660434766736753;0,694042365482063;0,69711635466744;0,70127355738345;1;1,02085953256822;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,505430943870328;0,549015285519745;0,553466074843921;0,62473038326844;0,628028329021789;0,631669041552605;0,662620868244723;0,715969436494843;0,716522031991651;0,760434287953583;0,785636600385536;0,814739038315726;0,8611616627945;0,864130974264415;0,915667986601364;0,97293494286473;0,985250243698491;1;1,01858205886645;1,08857494802693;1,14216746996761;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;
0,557580396545328;0,588261003272249;0,588277660371078;0,612237382353045;0,624249901966454;0,647106160901201;0,647958638917578;0,680662668644274;0,685125775012631;0,692118540116949;0,721115571482046;0,72545749354854;0,761353706299569;0,77436993334497;0,811827959858859;0,836172657735307;0,885582741900778;0,897187566442046;0,910184152324657;1;1,012333508554;1,13354278874002;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;
0,5;0,634893933822986;0,655344881999016;0,657464684618289;0,692974218331246;0,69754727574036;0,703878278261347;0,708836469888707;0,759717895424828;0,770993728573079;0,785385863250448;0,794866807490426;0,952427202040016;0,996232911065034;1;1,03442304682112;1,06737488917678;1,15882730213164;1,23756695506029;1,36101600847845;1,41541799790007;1,47935048157825;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;
0,608571476907889;0,616240841738683;0,639001370917819;0,647037375823654;0,677139209617774;0,680586506468989;0,682915912808336;0,688162153110485;0,702870450481825;0,716461464788732;0,734306850037471;0,734900755102935;0,750486582994199;0,760780321677886;0,775061560209447;0,815015301713765;0,824827484870385;0,851506425321218;0,872783897611934;0,92325570513111;1;1,0304417922088;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,510777154180776;0,585116540247485;0,587381969431336;0,601027178975875;0,630173928416959;0,651406730105382;0,6525622398291;0,663722775476594;0,674461729694575;0,686927512661237;0,697537922965486;0,736181851621329;0,744653491674081;0,769114339254443;0,786141627481877;0,788644748805107;0,794838570439493;0,797541887624656;0,801355048862867;1;1,04915693317014;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,512189237609614;0,5140485655087;0,554521231477062;0,569653771999125;0,601483010619672;0,635962689974081;0,6561509858136;0,671073418847108;0,675364450474946;0,678129382006228;0,688853239326399;0,694955155777082;0,706972900068669;0,707866707020822;0,72385355558335;0,733063981537435;0,75289501846316;0,790134182919005;0,851926744810357;1;1,10078496985783;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,527813658338621;0,542555318177246;0,590420254595386;0,629473814258191;0,6332529879259;0,639371910604047;0,641372374572192;0,647386172048611;0,699837019795997;0,746883166078793;0,756160271340731;0,768050157434625;0,791755186557759;0,792869265596308;0,798304166747242;0,829448345370414;0,923371272006482;0,948773919553578;0,957819610359568;1;1,01084197567295;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,55637743011862;0,586101553180319;0,638502001033886;0,645308467928649;0,656091599125156;0,662749887106526;0,688778786553108;0,700416463466025;0,703475490171706;0,704258412338221;0,709706225511207;0,717166761793359;0,736085096452666;0,774821287592103;0,789961743036556;0,818816399789354;0,823716450844096;0,842543702293215;0,847347502081591;1;1,27337919499913;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,506233994282929;0,509755563132437;0,512874174697076;0,566867782345046;0,645308944353916;0,650049785536897;0,651649321743796;0,719094279747388;0,73225477576141;0,787485025032511;0,811995310195942;0,823725047488741;0,957701054427378;0,996793254115372;1;1,04529028085109;1,10039022133227;1,47718140197207;1,68240605819447;1,70580417370874;1,73094375289117;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;
0,5;0,510209927659747;0,56613941791868;0,615180727089322;0,660920447052922;0,68029722370476;0,701439980721231;0,719457709506925;0,72221159964833;0,746532107173795;0,78045431276022;0,804475648145785;0,806349041709304;0,82959017111773;0,967963218631268;1;1,02109757526435;1,03310544654995;1,34316669562665;1,43847123609043;1,4470208604292;1,49740207233818;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;
0,5;0,523697186024874;0,528893337278754;0,571611976339698;0,591938959253867;0,597576536878686;0,615522397239995;0,661051334251665;0,673468859742795;0,674455382421688;0,696926111676314;0,69897648178729;0,702536452162405;0,735011428158256;0,747371108487471;0,750898785828606;0,76962792257742;0,769923177438627;0,811012734660201;0,821504744301426;1;1,05541265761628;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,528061461802532;0,544327740858195;0,571469594093942;0,593945923644274;0,619649808202843;0,624885413904371;0,640955505553669;0,654787692669194;0,69762469103463;0,702453499329509;0,704746007131358;0,733947472968623;0,747328113143973;0,770037111633782;0,770066992266922;0,793201841685095;0,804237398821128;0,805276177114474;0,911520538370801;0,940818792219654;1;1,01473549842936;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,560319441707075;0,562526389025484;0,583000457615025;0,58587201825919;0,618031296123376;0,669529814625059;0,678211441223456;0,696497142846452;0,76497284467948;0,801543367113911;0,804550308859461;0,831923413986555;0,833576667400322;0,837086171305831;0,864937985735165;0,901525383989171;0,939058063490209;0,950478315595753;1;1,00785907500453;1,01482519898681;1,04274398285056;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;
0,5;0,523196519730319;0,529477558713239;0,611678751553816;0,661831514367752;0,670514820800879;0,724812871395419;0,760543386420738;0,798287070811599;0,823338432367748;0,829837637213849;0,830892784920715;0,852232999090791;1;1,12283191009754;1,34016491686884;1,43019161885636;1,48338876060277;1,50517724073899;1,55400205128256;1,57912632167211;1,65813646074074;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;
0,5;0,518552829482394;0,535681652113452;0,565058630866272;0,622572293343699;0,623436427643611;0,647803832822917;0,666991335131156;0,698484599239337;0,705761151379841;0,717360227475734;0,72511986035852;0,727423959552823;0,779977774796412;0,814423928322888;0,839382905382106;0,900136665592546;0,913433057882282;1;1,02277200951471;1,48660569970131;1,50385277777129;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;
0,505587723618461;0,508791387456828;0,516138148325824;0,529424118812013;0,547646914770517;0,552943801839556;0,641369367909871;0,68429196185209;0,690775741705275;0,704946895819463;0,749326390709061;0,752883055812927;0,767782873559611;0,787918081590219;0,790216916933357;0,813068972135643;0,829667125535897;0,880830716439207;0,88658554396236;0,906318495681429;1;1,0043058976693;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,522525600087168;0,558505710732131;0,585863461952693;0,594307188968912;0,628881811332646;0,645280309479187;0,667838832056499;0,683184189206419;0,724335610188139;0,767082427734447;0,792666155711938;0,842390705748677;0,900470567335075;0,929161899612955;1;1,01079732417637;1,03920018700027;1,04112322293917;1,0530476525962;1,06775893709566;1,06920829248142;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;
0,5;0,587605780435766;0,596496883595132;0,672726295862625;0,696026840757635;0,739040846851253;0,793627402271258;0,804702389005293;0,813452718511562;0,828764338319748;0,893088093944593;0,920618205197913;0,946971570033592;0,972683100485572;1;1,00320152634123;1,37306481721811;1,57022999431414;1,60420209075503;1,67952913312703;1,74768301181132;1,78955932793122;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;
0,526507726063991;0,555430443478576;0,558367933441647;0,582719538088078;0,598439458118747;0,629448410635035;0,632531024633308;0,70303161177507;0,731703855138016;0,741378240302007;0,788327690894558;0,812405793355985;0,816472235996098;0,840531522485071;0,850334214168803;0,859587547989172;0,870539516903227;0,873298774716843;0,953476483641942;0,979466036550181;1;1,06581879104607;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,511623043138713;0,522650792786563;0,605020970832724;0,606050269899683;0,649477676533079;0,658026838944723;0,673132767972667;0,675378699869696;0,707738311378497;0,719786114164772;0,72034959620365;0,746477361890058;0,754435081497083;0,778189505794368;0,899266024930175;0,914948851211907;0,942692624707845;0,964306419630409;1;1,08582309444221;1,14917587116415;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;
0,5;0,514347790381036;0,536450162668138;0,551767623749759;0,569505442933789;0,756139069696232;0,799632737249121;0,845857014259875;0,87330831134218;0,876619676021696;0,936426452381545;1;1,03347988432004;1,06420408667763;1,11085125078364;1,20474898308954;1,50559259463957;1,61798152390221;1,6639250232996;1,68256972989482;1,69372974653317;1,69841231742546;
120;121;122;123;124;125;126;127;128;129;130;131;130;131;132;133;134;135;136;137;138;139;
0,503051583490888;0,587398254397792;0,602780170620394;0,63612818381615;0,640044411289879;0,659634331713356;0,659724968848632;0,677420871902975;0,695060191337766;0,717973462692632;0,745905285541828;0,747085022607465;0,750249980056427;0,809958981755888;0,877198341093503;0,906126701060591;0,909383514865856;0,911455375345783;1;1,01505420536122;1,23576927981833;1,49149635649703;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;
0,546681259269089;0,548315229672357;0,685749228925099;0,689244041201169;0,691266242106676;0,7153112876753;0,743945394844479;0,750532962146147;0,755757145659053;0,851856906000354;0,859461859709928;0,927696677430648;0,995049217977083;1;1,08210794072415;1,09560809090194;1,10480748752397;1,1835201774929;1,49765551704729;1,52345398676007;1,60213793357122;1,6122226479623;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;
0,527226600946777;0,536141855630903;0,565102365583726;0,601231755802876;0,637751265652474;0,642261504629871;0,68887636203871;0,691611764864943;0,695882412644277;0,730585163552817;0,748858817746066;0,758837865544781;0,776859874628974;0,823760007612639;0,849005224011344;0,849834349162492;0,850091646847044;0,900383394281938;0,914907588419967;0,97465002087287;1;1,08004131917979;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,502496417136323;0,516809946322195;0,588950185784325;0,608041631028888;0,686436946857856;0,694841476299841;0,695362776692817;0,714423542878929;0,777367532906495;0,784126584325497;0,795562705132664;0,824428609046326;0,825082768129575;0,873454408516437;0,9377995009447;0,941477666042983;0,944118930401035;1;1,05944776042239;1,14534378596241;1,16688701068655;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;
0,502536044151964;0,52200337789459;0,538844969552502;0,538910580278886;0,544105380420447;0,590050370571532;0,612467712809856;0,652576838521542;0,669812024990514;0,670056058483964;0,676034081728854;0,69867562281941;0,712414471829051;0,767103730677035;0,804036034022478;0,838998559465231;0,84203503815426;0,85860726931683;0,875861334795221;0,888666582656338;1;1,01341762233421;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,567068712379149;0,645146185497078;0,64758407009992;0,655590409444202;0,658475298170326;0,684152751939919;0,692695858379405;0,724562677963746;0,737578137014358;0,739536583268385;0,741748976688995;0,743158324389924;0,768317397975938;0,785598553830424;0,801908899335993;0,863579250914219;0,885000505859008;0,897146988812588;0,934426214485622;1;1,29064088626306;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,544907103864856;0,57183939832818;0,589564901328948;0,602992484207347;0,630584620507104;0,640980065166852;0,64569304171473;0,676278644126483;0,694310065115189;0,733181193735744;0,766908383438812;0,803540556687113;0,8335565841692;0,8599757641805;0,874198648427662;0,898519953758208;0,907826012838752;0,957624702089431;1;1,01295913968016;1,06717896159783;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;
0,5;0,500787962666745;0,563769460106376;0,601732115424323;0,603967586808543;0,607467635529521;0,634939576158452;0,644465986778845;0,662148986207056;0,700722207289059;0,725829932090944;0,75236918073054;0,802958171302389;0,922585517915706;1;1,0092866627108;1,10223673729713;1,16121283992012;1,36112859951633;1,51798773283961;1,5883305595122;1,59587641791165;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;
0,505173907317374;0,520927633935113;0,558337751978335;0,587657462411438;0,601145595786958;0,649530196077892;0,663547226778718;0,672924229342886;0,702502125093095;0,70657638571702;0,706618116640827;0,725441428795454;0,73046010707438;0,733872250271139;0,804267791390716;0,805709664551233;0,808681044778182;0,817732959764675;0,826799358645545;0,850434730279464;1;1,21094225119233;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,500314097577938;0,566071664314824;0,603057570698868;0,616304124345117;0,633023467874792;0,651286884359929;0,658760452614873;0,677665823774285;0,705572118466859;0,709752592188456;0,808373321453412;0,831286307760835;0,842717811718086;0,90117904207601;0,913271160846078;0,925363859717586;0,954320485923386;0,990456726677526;0,998867363084118;1;1,00428962152848;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,517491714156366;0,585225041161085;0,613140224972875;0,62197971063423;0,632662577543349;0,692676252069216;0,695229190039762;0,75615394171327;0,756399165988143;0,76266615960234;0,825496379903549;0,866298502856804;0,874667593298508;0,890157121370849;0,911845741241318;0,92938421747158;1;1,07948706678468;1,09020389609539;1,09084297886913;1,12927473065428;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;
0,51373852903634;0,549224985573841;0,567511058933228;0,580752931523499;0,640753032707013;0,649819259877011;0,659176164977508;0,691515624285234;0,732591433424371;0,769448973941956;0,783632598491667;0,787501724618038;0,833833813255949;0,854518897151788;0,890918060846675;0,910079535243284;1;1,06489316736481;1,12319392438054;1,17222651660094;1,1759019158418;1,41781633339175;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;
0,5;0,522293092864159;0,524659623458605;0,541233851908075;0,551541554729407;0,594600961430133;0,599676321039412;0,600615411919214;0,60263732216192;0,642012361240024;0,648548311835665;0,675440421740318;0,758898142983143;0,761527167515462;0,801772217567977;0,843650933601924;0,924291216354279;0,938259209563573;1;1,01792167116934;1,02350497491659;1,28849170989391;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;
0,5;0,51109779424556;0,515748803108134;0,52071649380648;0,559401732702891;0,560054678090869;0,595518230676415;0,598871055358837;0,656200781444534;0,666852390872453;0,688523879581204;0,704005468999046;0,71514712921802;0,751658898880771;0,788394306735275;0,802566411202827;0,805524867221826;0,812308653237249;0,845522354136182;0,847318141855064;1;1,01938835656541;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,503515607253291;0,542752989892328;0,549393067984791;0,551245846360619;0,554994262616923;0,666036874461292;0,675984909677212;0,718170854910867;0,729668488782044;0,739947795424246;0,752092593552326;0,759293831175764;0,821244366833268;0,858513365461023;0,864877659222247;0,900482059807164;0,902399085041147;0,959394196324737;0,969135972106988;1;1,1007818025517;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,532592544435663;0,572219853550714;0,573548462078745;0,587331658283658;0,619630270029211;0,620333400041962;0,656215259822215;0,661259219961972;0,678396700353537;0,706997031262114;0,733010384579727;0,736762060370571;0,738235229080075;0,783532874973183;0,79458919360776;0,798107130095566;0,798515775405899;0,802698776631939;0,827606009238636;1;1,00544734044321;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,527997081755958;0,536831454851356;0,584748396990189;0,585176305545213;0,592629119844589;0,606081804425623;0,650753083965032;0,664257032947181;0,67733441662849;0,677599030962462;0,679142880714343;0,683627253128115;0,701182481443584;0,711568335237855;0,717838785506006;0,732644979593115;0,733198777110125;0,733580801600837;0,735162072553943;1;1,00096073268311;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,526927174940098;0,529167691314058;0,53381448719506;0,545281334835501;0,551607400907969;0,55833162229313;0,597574531498886;0,618410607229154;0,618893536114906;0,641552221196963;0,659986555293776;0,684171068630163;0,684603005299689;0,698614760874871;0,704741181926773;0,786736532248869;0,800766328463194;0,850471121623745;0,866463092667927;0,869172521915464;1;1,00124976674739;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,526687902437408;0,566915191382662;0,584648043898246;0,630234316607306;0,63834013454946;0,664172791760376;0,69740900347558;0,717852128890397;0,720328462240104;0,757312463972012;0,800370474769477;0,803254965272031;0,813907048332577;0,815782303552067;0,837587328271987;0,848932740776419;0,859731145097063;0,909422300248899;0,939198207036711;0,94587225280566;1;1,05550577295891;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,540718969177647;0,608304819036554;0,610964779060208;0,623742203051419;0,640616375517887;0,657454165541731;0,673962937670744;0,688312012902247;0,720390648916728;0,826843948108175;0,842796985672266;0,851235043903062;0,908668583837408;0,919838926747875;0,948751064400823;1;1,15910979546655;1,16724856662494;1,30452557736164;1,4199641695833;1,55867329861016;1,60462201160936;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;
0,5;0,548156492045481;0,555056380947123;0,599965392763087;0,608853175068455;0,617365216793587;0,621463769160884;0,62241255067556;0,628233985852036;0,635027355225452;0,667415397977857;0,693214309758342;0,705375426370361;0,753361375574959;0,754526945718471;0,754637918784951;0,767446023130964;0,79389420020035;0,82679920224481;0,83351557871908;1;1,01737221478958;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,5;0,505451419557302;0,509597498293079;0,579148960875067;0,603697597496537;0,618037701456486;0,623194370034762;0,649103805944985;0,682386216792197;0,684784706300789;0,689737320476142;0,693735601417455;0,778556944872812;0,801501601814988;0,874990761689553;0,979897364598423;1;1,25168307207506;1,30344692576325;1,38584355604771;1,61476960466789;1,64068238841285;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;
0,5;0,541512574693093;0,557212532277684;0,568975850483267;0,613276047438636;0,630508277154332;0,634502544007639;0,728621111770283;0,729649070739499;0,75120011723967;0,758792876448613;0,75983718372586;0,772503451846976;0,779180994201432;0,788406664954833;0,795424996650959;0,799522357352483;0,84854044527191;0,852173855848098;0,896493090418838;1;1,00384920826619;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;
0,505431967907227;0,52173861320997;0,525268405389875;0,53665781506617;0,587819558132912;0,611317530391525;0,613164022061555;0,640718394306138;0,704679569137018;0,705210999287098;0,754105815250011;0,805389431282269;0,82824769429655;0,841065474578649;0,843101858185685;0,872753003993386;0,891030004579014;0,898596048187697;1;1,05073318040708;1,10444639079912;1,27937264663722;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;
0,502172948510785;0,613994788044937;0,614051815213522;0,639278381527734;0,672692419079476;0,702397071896003;0,745316588266277;0,754450895493234;0,778741009993334;0,819577846027212;0,85619969458605;0,878947044855583;0,887733256021923;0,936159839307422;0,989933333033705;1;1,10920529189463;1,12600553263168;1,30091313192453;1,52132191489255;1,55526043219407;1,5697129052077;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;
