120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,566043362710831;0,578448010363065;0,592369933460389;0,599692783719714;0,626063685045831;0,645174803691848;0,653036427375778;0,687150843985901;0,773684449193034;0,785730911740707;0,83373319628838;0,848873538897261;0,860038965153636;0,863554225980941;0,869343300684414;0,909797909873946;0,965798629034585;1;1,03253334807912;1,03865233734208;1,05348275270469;1,09275545202533;2;2,02372866461176;3;3,05008469488976;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,530608240273212;0,532879836584455;0,596288615657258;0,611188179242141;0,642444540294336;0,663379776094188;0,690223950210275;0,710944741868152;0,720575710927726;0,725329524479072;0,728225138378212;0,776820457664491;0,789614064274159;0,804954810821393;0,806902889057196;0,844003081750555;0,879045840817486;0,912130509791331;0,93204739552602;0,948541839868578;1;1,02096113117205;2;2,00173226052841;3;3,03589981730624;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,532512255103975;0,5331770554842;0,534651315121886;0,54408345151701;0,548163529327939;0,609164475498749;0,620751556119717;0,623575430630489;0,634620924104132;0,645432465243095;0,669997900586682;0,676765086474272;0,694799791922998;0,736691656011474;0,752681777608323;0,827641867303329;0,850535978409118;0,880681129542634;0,915467300761095;0,954351043065438;1;1,23121627192473;2;2,01615577411743;3;3,03372368041353;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,506104867610712;0,530316490005438;0,550701361630455;0,590688953110195;0,59522166162074;0,65413790823984;0,686180777948096;0,710000055031281;0,722650582191271;0,800417286246463;0,809200831187054;0,938088460794834;0,956967406758411;0,975130125592392;1;1,09365539528494;1,09403790088389;1,10541714205344;1,10996400154046;1,1221441597034;1,15532918237662;2;2,04187302384938;3;3,12899524570024;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,500576698333117;0,547714209266536;0,597209205072288;0,609941767703708;0,611299204337887;0,643793770848548;0,644674419497546;0,673378286355998;0,674435631172939;0,691036761643324;0,706222410801269;0,77076216271957;0,780561240388783;0,807174705213366;0,817073863551931;0,820528145356926;0,879347522809467;0,880726608541564;0,901093350473076;1;1,02488791219115;2;2,19523019323668;3;3,09515506801148;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,572184216507839;0,615759702114895;0,655333683962883;0,662794583948641;0,67309401687315;0,688203162928623;0,736647468215757;0,783202814641842;0,832601079047153;0,847193030132543;0,850915600767426;0,877405841129436;0,89632003284644;0,946578509790922;1;1,01521396476637;1,1112034060544;1,34249812684034;1,47338721720229;1,54006716578076;1,55816616215079;1,56160116947026;2;2,03086610605606;3;3,02851042009745;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,53679803781848;0,594263869678708;0,627492745517722;0,67680867236159;0,683802659725315;0,699807984362283;0,700613022125777;0,701087095425434;0,707869249238045;0,726659567768344;0,752903412573397;0,758005900714243;0,768966795689703;0,798725552248122;0,805252505493897;0,838394415588237;0,874622471573052;1;1,00867224291753;1,00978804181049;1,01735904297568;2;2,07791429260722;3;3,03383106167375;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,551956992817819;0,561718201004345;0,563164846899259;0,653767951684948;0,679138281083602;0,68958122175816;0,692162034849769;0,699829425873342;0,715561908538359;0,736276557316136;0,812944769383735;0,817877301676365;0,817945124950131;0,862848040019031;0,86531346229408;0,866074293219924;0,881905121421212;0,896254129161302;0,924858180568605;1;1,06500428904873;2;2,0007602239343;3;3,15415621683805;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,513543422990351;0,590805778078476;0,649567826152559;0,69524948037101;0,715869097986032;0,731379891924997;0,756824766772246;0,767145828652141;0,826121658895768;0,838997841961697;0,841795586666885;0,856283050789021;0,879439013793934;0,917217516123598;0,939102396632614;0,941678680339774;1;1,00939348314879;1,01048760098467;1,10231131506325;1,22376122315237;2;2,02048116439083;3;3,03286584959579;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,500506064157055;0,526726404034255;0,559957958747523;0,565558899349465;0,58726137568645;0,624046382662087;0,631218167221322;0,636756621892437;0,650553363978007;0,668379753564375;0,678752935817423;0,685321232066904;0,713660898324484;0,767457238857229;0,791062649856446;0,857240372710968;0,882839448461424;0,890319703663635;0,893406365411034;1;1,0838516012412;2;2,00212636662333;3;3,00964484756852;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,509204228978749;0,516158534815066;0,601956934532691;0,603045260820343;0,612334631629717;0,618378964475656;0,626368606355097;0,67024839953265;0,673915972682446;0,678520943413732;0,686232753912762;0,694684270144775;0,718704442462435;0,727418944308655;0,736362242717017;0,777732471538004;0,824263384611771;0,828076911138017;0,850291679631965;1;1,0985848403912;2;2,20532045981622;3;3,03672378058178;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,571714231113235;0,575003725424206;0,587849744385142;0,592469760066086;0,60220783200177;0,612792329930877;0,61540887463945;0,660587167797432;0,695463724993269;0,716373642711284;0,754327308011654;0,799496800177386;0,805394065459062;0,816392329747122;0,822465585588972;0,83066748526628;0,886668380574742;1;1,0061676194763;1,08578188555885;1,10419324822166;2;2,0043579517521;3;3,03054498543548;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,519379615691208;0,609993692601726;0,612890351780672;0,637652456318042;0,65065990882126;0,67132596021558;0,745192976411343;0,757343160530954;0,758678852546992;0,77829560120573;0,778886591564159;0,847874061093298;0,868104525689879;0,872490653239263;0,886541807291462;0,938861646664109;0,982349485802487;0,985146047255623;0,99555510454518;1;1,06310403799434;1,25375008322412;2;2,05331983953734;3;3,01260134325367;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,522597930330842;0,536232495008271;0,537481159338075;0,541083002562713;0,547969177514759;0,621389597062256;0,684571612770783;0,684898853861106;0,724881218402426;0,736343780548811;0,744508928121097;0,748276458593627;0,766049687670145;0,818644467772327;0,854139559208669;0,865309915270612;0,938118679240985;0,989235758047658;1;1,00947381087873;1,01424781088505;1,05615314930608;2;2,02620211493278;3;3,02069920688805;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,501741461746339;0,513480241054295;0,593698148756584;0,681691791669348;0,684715761739011;0,749607465485994;0,762355648571473;0,79151457155861;0,833372457823796;0,840330126715484;0,935196455638068;0,946032980279838;0,980455345837568;1;1,01511830082752;1,04458412755148;1,16179407776334;1,17564207832186;1,39921782038884;1,56874466345009;1,67516871292957;1,70084472835998;2;2,02989760072018;3;3,06378138658177;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,520573971462734;0,521119114826114;0,545862771159527;0,603630161984718;0,615918886258379;0,659620741566387;0,663564254170195;0,669479301469695;0,678422943557327;0,688431077898275;0,700295954144604;0,708080950670731;0,734726069760892;0,806179111642558;0,807392318508415;0,832514869710586;0,836011725163699;0,920154489866392;0,922331299198352;1;1,13943051364089;2;2,00586425425181;3;3,01007637414965;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,504602295397159;0,51900565938815;0,540540482485163;0,566430897619288;0,594738983092254;0,691775263131297;0,699529900177354;0,702488722405857;0,702798905693459;0,718181073538515;0,72259514666919;0,724542466020639;0,732006221687826;0,738311490295763;0,774543262949856;0,846051290367865;0,859364989151741;0,902664763597853;0,976972441130857;0,98509096927506;1;1,12331127005912;2;2,01524919587407;3;3,01956229305423;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,517304663699498;0,52271441644803;0,556520666557331;0,616411527061344;0,625795987116552;0,664993616753122;0,66758862699279;0,676229819007119;0,689009058328906;0,692854634769033;0,696259350224284;0,758174409120118;0,769901143248174;0,769999008655146;0,791371656913522;0,874454397156458;0,889470686812641;0,970661737767155;0,980214584336012;1;1,01291757726071;1,11093716718735;2;2,21526586447692;3;3,0285380385712;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,502679689958184;0,527151399293544;0,539179472124036;0,546079920006765;0,55828634293765;0,565122539745673;0,613712779492118;0,622505933601269;0,667290341186448;0,667930932542145;0,687677731403566;0,759355037560187;0,777090292577608;0,792240950587347;0,826133238871567;0,884865154340977;0,89987341673375;0,903444537756276;0,939633954822576;1;1,01366604811911;2;2,01264126087584;3;3,1064070604661;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,534721453227247;0,553331284653767;0,565066538988932;0,58181028793453;0,58402565708515;0,597569382918299;0,611762330976191;0,625488230212038;0,639683809934791;0,653961825117436;0,69300327800106;0,709731260308418;0,712002168520566;0,738420614990317;0,758812438790172;0,76172067876055;0,813144255005391;0,851076708469921;0,905709888926959;0,914385566885461;1;1,00472843095736;2;2,00107218772949;3;3,1166277791946;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,563919871156398;0,628233154986191;0,643425736577991;0,667312073298334;0,69003199991744;0,69999381722178;0,732326318733031;0,746605068181429;0,753352669408499;0,759669301153306;0,785733966140604;0,789677360006667;0,797777559779621;0,844576312115685;0,896596746414032;0,939751835012892;0,945458433846237;1;1,49312384897803;1,50769200610802;1,51656973144211;2;2,03346991486265;3;3,04832869592529;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,538745060002054;0,575670444253507;0,582372858786619;0,599205227937672;0,60153257551723;0,611831681894604;0,675483467547562;0,678499614962339;0,730808224724179;0,777093248446886;0,815312666999642;0,830849236459812;0,833781343962031;0,845458927532323;0,870798813839549;0,994558145376694;1;1,3595967907172;1,51939868988719;1,5358902710062;1,54884933820885;2;2,09846532206417;3;3,17125792148085;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,508357262062226;0,512146700478612;0,53465052599095;0,54430708704123;0,550885659135535;0,585261546670472;0,594454155719093;0,600175895431802;0,61746409358234;0,633657806715181;0,655332848857712;0,656492298778366;0,657894278483071;0,743333814446531;0,74917791631254;0,75161503158246;0,759923651562289;0,76551372623346;0,773149205529009;1;1,01460024288869;2;2,03067265830484;3;3,05256824722509;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,532605501554048;0,54446109482499;0,566920898213818;0,597057260805823;0,644407074912499;0,669215454303336;0,669955368926669;0,674284327305622;0,697505610755986;0,760461355767772;0,792032113737658;0,794127654160366;0,800094886831628;0,806980960126152;0,812627146630327;0,831859871312115;0,878032175782208;0,878455477616685;1;1,00885407404988;1,0275241904977;2;2,02823030398688;3;3,1591801973541;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,522267666239174;0,52362725051014;0,561828118357674;0,590617992085781;0,634882141472154;0,650937515669792;0,655748287684359;0,667717536731387;0,669958885213096;0,684335447969147;0,692629154741142;0,709970123475769;0,750319215328773;0,752385890083754;0,757285836125063;0,762865583851498;0,872178310931448;0,916590209769059;0,937505186141139;1;1,01393237801392;2;2,12501808148158;3;3,4196752384352;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,554328027141503;0,588668662275714;0,63228800726319;0,695772850311237;0,765319885889451;0,773324432569754;0,806499231013896;0,837537568797276;0,860390895020043;0,957577509789797;0,95922268454812;1;1,18448274796197;1,25793093042578;1,3600743397962;1,40409294193406;1,42758295365762;1,44546458320791;1,4894037628119;1,50790647040918;1,59277499566429;2;2,01670311450826;3;3,01899308272231;
120;121;122;123;124;125;126;127;128;129;130;131;132;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,553383672237011;0,556969486780229;0,578650751172975;0,58358396037008;0,596270993721521;0,608686579778436;0,615533337550373;0,665094916877957;0,673078213627318;0,681024279618972;0,691346314460029;0,692961980390492;0,720459017802911;0,747244909176401;0,802275387600605;0,807643190183841;0,836652620831853;0,838541387373919;0,881261817992772;1;1,03649617195244;2;2,01886651495245;3;3,04498309569873;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,509911009682509;0,558845185845609;0,605123390973329;0,619282336646259;0,681945807510279;0,763327467092463;0,827554547295292;0,933293804153258;0,940890863712827;0,974578819260121;1;1,01021900034461;1,10860934284281;1,12334802843358;1,16119444945701;1,23452682525476;1,49592147605994;1,54831510322481;1,61657689970697;1,702170206481;1,73069964704284;1,7369197299546;2;2,00984729624105;3;3,02581016528931;
120;121;122;123;124;125;126;127;128;129;130;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,505544320683831;0,568895850274094;0,575814551326169;0,577621370197174;0,583757651716233;0,60510986523851;0,61294310335721;0,670817564093031;0,684000043072803;0,695005603724889;0,705448956765605;0,718187162824478;0,730438130872785;0,733010190694567;0,734214083984225;0,734982796035733;0,737492800063344;0,766962705333569;0,781517683474733;0,788932958587354;1;1,08749990131331;2;2,02431388360197;3;3,14380850397185;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,504410006222368;0,539105018714897;0,597482630867945;0,62995716546953;0,634684642496475;0,664208928575753;0,761902250304932;0,772470874271645;0,812169660890004;0,818994890740571;0,82511109613611;0,826622532479265;0,867910088889759;0,945039938709099;1;1,00079182098708;1,02285368735222;1,02448622394964;1,07564491498846;1,27252607536342;1,28959627959967;2;2,07255382591891;3;3,00429331786556;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,543070308422014;0,54320219447829;0,546718158422321;0,552654439610137;0,555059732312642;0,575683094507311;0,581309568935533;0,588037402574602;0,58976911096048;0,611245172528809;0,659805349961953;0,667814340399892;0,668902372176441;0,68923062726934;0,700171288375962;0,706385306897601;0,727964818841035;0,732964693050928;0,824567257117589;0,831046763423659;1;1,00042161251016;2;2,03927505630076;3;3,09919813451229;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,517863488566036;0,578225116918239;0,57824082164727;0,610836351065538;0,613158615202367;0,637632848654545;0,659521704686455;0,666692412773988;0,66939440690663;0,724887682655785;0,771262185373591;0,779280781643356;0,937901619382001;0,944562893327432;1;1,08854645357442;1,34815677825607;1,40523928862151;1,52147457986432;1,53580982988539;1,55613265300988;2;2,04016678715081;3;3,00130343341669;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,500590741900458;0,511755702471845;0,527307287931704;0,536513113165286;0,571829777901318;0,597049000206265;0,61521196716241;0,673687071839857;0,702253325415097;0,705308005602737;0,773894126810215;0,830678830996297;0,831436621093088;0,838832968048435;0,839373691571399;0,911176011899196;0,913922878274206;0,973987914252469;0,976998872391614;1;1,041151236069;2;2,35762440539481;3;3,08963731035269;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,547031101989404;0,662921103697608;0,715858943639763;0,73000127745932;0,736048543502612;0,740826061470125;0,7655449735781;0,84139022874073;0,865531005356555;0,913103479861363;0,944787740611166;0,946322073291975;0,966241397338977;0,969150400525017;1;1,0042956877428;1,08436167266735;1,14962747589805;1,24679562328823;1,49428513281554;1,55071756941758;2;2,14062559358345;3;3,03541690339428;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,512983433633484;0,534020514177932;0,555808321581617;0,566702946715279;0,593112989723567;0,619137184594976;0,697271530403653;0,715812854574143;0,735183152651832;0,743224273310873;0,744731508972907;0,762535368611617;0,780995311811447;0,809057701014976;0,832179738765338;0,882989271877514;1;1,00533117848469;1,14070246751012;1,48729109404757;1,49087980179776;2;2,00373789293935;3;3,00241281921793;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,552118180532157;0,603160196539238;0,625864300414489;0,681153679602409;0,72446640039395;0,744766616692335;0,750152586430816;0,812373517923155;0,823027729402454;0,910481893300468;0,928534027259547;1;1,01752428351104;1,04063972675343;1,20796851731736;1,33485048379668;1,48637210719391;1,51915553949794;1,60475443180426;1,67753033252178;1,69568611267001;2;2,02329805290227;3;3,13933094590163;
120;121;122;123;124;125;126;127;128;129;130;131;132;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,510141155347793;0,52419264616066;0,538704497917025;0,598279074870015;0,602611214826885;0,617099415735804;0,630694194155781;0,680627456860477;0,687030312902794;0,687711496766866;0,693540508643133;0,709087876841124;0,743098863908401;0,794895230722474;0,828508095399966;0,851720642486417;0,860270445061905;0,911064653501705;0,916611163863458;0,918101274431394;1;1,00469642840401;2;2,00542337990138;3;3,0411313428378;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,530105617916655;0,569541390787121;0,59151013249148;0,650276152107802;0,658446070258844;0,701879008141843;0,718951661375617;0,735460006571529;0,775913748792588;0,814741692765629;0,824043589449742;0,828450817628251;0,830893632751263;0,912230058999679;0,99076676190432;1;1,02712675069787;1,04667294874995;1,05951894419952;1,08983518230137;1,09269525081182;1,10261162296822;2;2,05271488809614;3;3,02663560993388;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,518626438352418;0,526115865573183;0,538240273862142;0,582036231526109;0,590983959746985;0,604009710837656;0,622827503792697;0,624110433740642;0,643543143695569;0,691711610483354;0,702756935954877;0,705296265280777;0,734896465649815;0,739616491448438;0,752894455837153;0,756609162899695;0,784710462434911;0,793510170800913;0,823498379172431;1;1,00122036200508;2;2,02314346043664;3;3,02712685905908;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,567101058193683;0,572930949871323;0,581657854486595;0,631996815051638;0,636404727269789;0,67731231779675;0,695546142908397;0,73242240705192;0,734627735056983;0,744099473791735;0,790527827593167;0,790724849349098;0,808403179439419;0,853776037270528;0,865140668874144;0,888917404020182;0,928208493827372;0,979318299425542;1;1,01710084226957;1,01809530918229;2;2,02948494588683;3;3,12093373111985;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,509004331007964;0,518285832535179;0,518702649025591;0,536014899761454;0,536090945907183;0,581400963657117;0,585517993676572;0,586699975528449;0,598808675018738;0,615882448326455;0,649718523766367;0,650982865747657;0,666513244693766;0,673361428529785;0,716821346230386;0,734876455630394;0,764710844093709;0,874387373842517;0,88788458001361;1;1,14882350632646;2;2,01874708683207;3;3,01131398798998;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,519091836180405;0,533040062753527;0,568630827792978;0,573662272239434;0,673107683422966;0,680132561814693;0,723283467791689;0,765592536563771;0,766638293340588;0,771053999173003;0,771072570047278;0,788657254286462;0,798178958734205;0,825540408397872;0,872485335785122;0,874604232984671;0,893229474319395;0,932089338148898;0,947259122441603;1;1,12615874300232;2;2,02217236174957;3;3,10143529463896;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,545104917576178;0,597555016861582;0,607598702390693;0,629031424084025;0,646747104010049;0,663673615089048;0,669090457868976;0,701681530419846;0,712533377566635;0,735119170812989;0,795487098330563;0,81525375144029;0,866746392340123;0,870053559151263;0,879024385943425;0,921234703987962;0,94032497782543;0,942815203567238;0,957310277092983;1;1,03195148201445;1,10765187522035;2;2,03473367341105;3;3,11367284726574;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,504905855299739;0,51193790339451;0,563870090500434;0,568220146422776;0,631003528648575;0,633114489346642;0,641673430781592;0,694015313507654;0,710203347444187;0,853408567006945;0,941215800453149;0,941596817043016;0,957613276737942;0,959213361185422;1;1,00822176625519;1,06955548049103;1,10281875249186;1,11049524086023;1,11763284177981;1,19977386435854;2;2,07136685504323;3;3,01176439270395;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,543962246297689;0,552840727069713;0,573607257626084;0,59177912196094;0,643891520446122;0,658677516239424;0,668495349707848;0,711958981832675;0,715815129766466;0,764208561171443;0,767631508295428;0,806720141955154;0,826693787223966;0,830757857235734;0,835623887395806;0,890659358842164;0,943058701068611;0,943190993561102;1;1,00819990845773;1,0821372384701;1,0840816248611;2;2,01835601645308;3;3,0659601261461;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,501142984614368;0,522072578020381;0,562245427041566;0,597909782986828;0,607311434135706;0,641304393510376;0,69240711328079;0,707083727883163;0,808667859725507;0,833891399497737;0,876057223036754;0,892786072748053;0,908537636706379;1;1,07141880895818;1,11827174087702;1,12521410748491;1,41769730149892;1,41961178144796;1,4801598174772;1,53246897840371;1,53437104936593;2;2,0299151432065;3;3,00537824012486;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,533252797287557;0,566330292914681;0,567571354942671;0,576536402260922;0,585812433909347;0,594060147948258;0,63718459842058;0,640622792883332;0,656611998019695;0,6697728961927;0,678791477729918;0,711346226931128;0,739424043059619;0,772138202969731;0,803917499426658;0,895906510733851;1;1,1091815662022;1,18969898674507;1,42679903775187;1,46692888988128;2;2,06397425406477;3;3,03695338552085;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,509910438081955;0,517803539714515;0,610830585120945;0,610847698538408;0,641191471263736;0,677470357234173;0,685224176505065;0,710829515284517;0,754848667861427;0,826457106583632;0,827574255342883;0,967955504217187;0,998083477223102;1;1,00355375253126;1,10287019034311;1,12964918357368;1,2118958389671;1,24930865123933;1,33493768760252;1,53698755815688;2;2,0173386321865;3;3,05406832474342;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,507904270193012;0,555654920151047;0,564014709800626;0,616998693284601;0,632809310165782;0,682289221451706;0,689791711007649;0,697078015324627;0,808076067152957;0,837954129640635;0,88717685296895;1;1,02378400377811;1,0886780118803;1,16126615526378;1,50885747526402;1,52139298151467;1,52979073798026;1,53917206667265;1,61825225629404;1,62133409638792;2;2,26543700747457;3;3,43825002040873;
120;121;122;123;124;125;126;127;128;129;130;131;132;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,514515146516267;0,534873853765399;0,555468644254775;0,583476734906696;0,589158490122412;0,594221533638824;0,614354793877199;0,682049078772504;0,694834606312231;0,71047145548479;0,71445276734299;0,777561790674708;0,814937436097858;0,846414948913096;0,864301207998648;0,875069996874378;0,915920136833003;0,940254143316705;0,941705207486054;1;1,05781300468291;2;2,08450331205317;3;3,01906739379053;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,568250577601825;0,606196448825959;0,615341515924104;0,623540838258796;0,640431516345289;0,641264689443215;0,68601487373776;0,69003739172849;0,697476025074312;0,702495551798152;0,723816464770687;0,750191715629034;0,762922110675696;0,766826640467786;0,810316955454861;0,904332193208355;0,94031480647073;0,957094714728393;1;1,12573060839628;1,18654099056717;1,44337400164281;2;2,0297747960963;3;3,0213815443931;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,601257249236235;0,604076928763589;0,61517344164366;0,618915828812209;0,637965814392629;0,675047410677592;0,682752230141638;0,720955660521588;0,734338334748842;0,758022590112915;0,765046711811607;0,775609168891851;0,809457566876253;0,816334602327268;0,841175897893061;0,93003832022912;0,943313641209469;0,948725712290558;0,964299352310667;1;1,01815673956432;2;2,2538854320587;3;3,01537927155967;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,524602958769033;0,592128093578338;0,599278397771876;0,604076265593467;0,608514925799588;0,616372422340741;0,619510127611952;0,621545278824586;0,639595305116806;0,66566257315734;0,707698410720504;0,711111925455931;0,715347987658283;0,720587231303444;0,753938327751515;0,763797145057624;0,778164363421079;0,782748861682154;0,800525850082137;1;1,15132951326305;2;2,03171667286654;3;3,19883212389988;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,539584863475484;0,571262432885943;0,674933144818836;0,694417460494571;0,700276143533398;0,704070083458392;0,742821538775598;0,74624689643293;0,751679839377709;0,76377426196928;0,780306006641636;0,838044401033207;0,841137660384878;0,855832843340997;0,861462157734081;0,87919990794943;0,882274619276097;0,899133130009755;0,928242512146492;1;1,1327950166227;2;2,03096813847039;3;3,00766718603014;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,525777032143576;0,582601051972909;0,586360123568326;0,699211774847679;0,791796636073187;0,809891137421655;0,916108215392445;0,918044708539378;0,93732868469364;1;1,02676453302138;1,06678621157696;1,10417087851422;1,10607160372093;1,12992607194815;1,13819594294733;1,1542988093511;1,51008102617335;1,53272186990114;1,59346190103855;1,66703946535948;2;2,02311056898615;3;3,00268161544303;
120;121;122;123;124;125;126;127;128;129;130;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,521071591674812;0,523433492597565;0,596997690170877;0,604035032803668;0,623886076375131;0,633938613117816;0,644277245751322;0,697895510220396;0,701174941722593;0,705804808819579;0,721303411912195;0,725175970480361;0,739825374379511;0,755352507277913;0,758470039774895;0,777764748311062;0,816991688899565;0,879515899439631;0,90542819368582;0,940572932903606;1;1,05495579173883;2;2,00968492378207;3;3,00290325706884;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,533609355278813;0,542015585136128;0,563164850111702;0,584294297839744;0,619238548308718;0,630624273718192;0,685070800568047;0,709440147229291;0,744725278124788;0,747182760094463;0,762264681469784;0,787305732987877;0,794680973928602;0,796920639679671;0,797039306780449;0,79776450500509;0,810732024259944;0,833582416822457;0,902655190679181;1;1,03099124508751;2;2,08453493093647;3;3,00011529520709;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
