120;121;122;123;124;125;126;127;128;129;130;131;132;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,516603371426703;0,563186962891377;0,587832666165408;0,629290811475997;0,643905605658304;0,684000726164395;0,685255738596055;0,706655474389908;0,707634081022014;0,716473203523403;0,722093443314667;0,729797964127263;0,738921606772788;0,752972263615244;0,755427682802576;0,771465349737185;0,822791478460972;0,942343558681799;0,94855412013227;1;1,00887209238639;1,23266306198934;2;2,04087894235746;3;3,01612532887753;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,506444084099761;0,507607312525495;0,523059360442057;0,52671777135509;0,570826551041748;0,574951641640725;0,584480684494978;0,586992608037848;0,608061513436548;0,652139978428759;0,687467257023775;0,697089756776132;0,710707312449893;0,754839759877585;0,757867370871444;0,771697317114284;0,77203540635238;0,787871420015548;0,802513474631749;1;1,01731305474673;2;2,03279299328917;3;3,03518711671807;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,523710377912025;0,541250485226687;0,634958729679371;0,666260793879156;0,672225972923519;0,675995973499537;0,693785619210643;0,7103015622424;0,72666601860767;0,759913372195484;0,787798003366766;0,790436169250143;0,790944186565655;0,803836976465981;0,82108800898837;0,864427294121792;0,887850315871157;0,908714510685007;0,942753525392294;0,954410024676605;1;1,03475361139349;2;2,02860502413858;3;3,02631827737499;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,530954853060942;0,578789735192845;0,596202238635362;0,645688120174782;0,702593953494672;0,707492497497245;0,708374492126187;0,708584075041564;0,712782642522486;0,762895445155532;0,772221559796574;0,78954349410591;0,813384077339811;0,822568898217445;0,852561195893497;0,86876853776373;0,991489498909795;1;1,0670946622308;1,09040191425395;1,45979824839085;2;2,0187337727793;3;3,005542161072;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,504625172655341;0,550529583121761;0,586394819394847;0,597200923369345;0,622985142425029;0,628445519397762;0,673215320173057;0,675396349498026;0,684806346317755;0,68945029972984;0,763730302122309;0,768353921510799;0,788399925282797;0,809396417182002;0,866968727749391;0,881369881187889;0,882633027838215;0,941919437813821;0,955478706547858;1;1,0496857715299;2;2,0103685147413;3;3,01114491932723;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,512825522519565;0,524984035729597;0,554722117354793;0,587778183057099;0,612646996889186;0,62724207208672;0,647196619806241;0,673612971173813;0,695380242433879;0,699286908001951;0,749467481211819;0,784557574800592;0,809740375001991;0,83950139853491;0,855248054612251;0,871126468510053;0,890650506531157;0,907484153345259;0,923994325389412;1;1,07783827485152;2;2,01405284821862;3;3,0650567461063;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,521011109420554;0,557980637611802;0,60267932364082;0,605286355876162;0,649941276632753;0,652400991008577;0,66129763985072;0,665313340379911;0,706105774907883;0,725840980224816;0,739572409963226;0,78127480332005;0,800113882735808;0,866428292856598;0,867191977116092;0,869166159134483;0,879345211584205;0,881600238681946;1;1,08670279078481;1,11066968540713;2;2,02398875982322;3;3,13447450011875;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,5;0,505045205842619;0,512415074267572;0,518659605092791;0,521507194519199;0,551805254355722;0,576083404945364;0,600238092418545;0,604007453299729;0,666492454435392;0,667565016594654;0,668094484943926;0,671843946160418;0,683607166515614;0,699073177271551;0,724802391753721;0,761871777998791;0,764874415028178;0,768880179196556;0,772152080253785;1;1,01582683814855;2;2,00900866225551;3;3,00961147999833;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,504572748349357;0,514756918654483;0,537725301892474;0,602532850088488;0,609434761949303;0,676363816306017;0,700293602931096;0,71320530493204;0,724600439250448;0,747144255601169;0,785062007003231;0,79161221110619;0,807659132344748;0,854553640292511;0,920206887590537;0,976641194760099;0,984680464842591;1;1,16622580109905;1,43654502293103;1,5760246024329;2;2,03789581285247;3;3,01071312265607;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,547915688359184;0,559245911951213;0,564346519373403;0,571880926264056;0,608696796095209;0,644480960197304;0,723953650321771;0,761661170076832;0,762091700550653;0,791634809467543;0,854335889918349;0,885623264321277;0,901277689638239;0,916716901094827;0,929220686465618;0,942791819080643;0,944175171751416;1;1,10030443096985;1,18225932766852;1,19899236265742;1,22870883362257;2;2,06825893501336;3;3,01895487890829;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,5;0,527156149622105;0,585409553089444;0,626069247161924;0,63016968630835;0,631870619945072;0,691111350168671;0,765468660090979;0,76548390290622;0,817192495715332;0,834945185137787;0,885186209380649;0,91547434067446;0,977321780550743;0,984247686532442;1;1,08427688779783;1,15236206600132;1,34175439870844;1,49012224745144;1,49836408386334;1,52709626906655;2;2,01113671506832;3;3,01934825426812;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,505681750084885;0,584928528161616;0,618404722523479;0,622607715565623;0,626572263429135;0,628840510073243;0,663376116263049;0,682831955228986;0,702430178417254;0,740907640735588;0,764084135322368;0,786913338836792;0,78772427372303;0,788870952025157;0,802479587479927;0,826012877954632;0,871014034975144;0,882469033715255;0,884327758189611;1;1,02460681196635;2;2,02537946254367;3;3,01235585098149;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,596445211673408;0,618872919130679;0,631676580344733;0,640337676541999;0,675328040728928;0,742920868614743;0,808979359181891;0,824256376436467;0,897627314482483;0,942299655492594;1;1,00345360156225;1,05349617927797;1,07023597204809;1,11349821403315;1,15678625077444;1,25087217014825;1,27261560945476;1,28259936917802;1,51050887307883;1,52449752037009;2;2,00017578222356;3;3,09995407694314;
120;121;122;123;124;125;126;127;128;129;130;131;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,509611855426855;0,552430138068902;0,5559730069563;0,595447047078139;0,599202751591828;0,619649351340879;0,625085761388737;0,647676896912338;0,656522670364907;0,689144193633151;0,691979221233251;0,696582225624171;0,762939958045311;0,796528393853305;0,81568874925627;0,816749413406653;0,86013609371134;0,928113081169455;0,94576305937958;0,956446887565225;1;1,02603618724964;2;2,1752802889139;3;3,0011099844274;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,50608880034577;0,522711183954068;0,526237126070203;0,556514677637876;0,556846965681849;0,608171949694524;0,61121442767131;0,630969416214163;0,644263569498165;0,661558213025677;0,66772122990872;0,692940103235933;0,726684882934755;0,741706444739044;0,748233556752985;0,76342382050528;0,768499676282375;0,775633455078591;0,779008359506977;1;1,03515496991609;2;2,04884300298976;3;3,00145256560417;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,518165093015792;0,557304602964066;0,609868122325091;0,686539960567311;0,738062227770376;0,752037348840228;0,753027644382939;0,765957573540717;0,777085998863505;0,780842303122388;0,791603129160859;0,80072917889273;0,839276342877438;0,861777856644762;0,875953350565179;0,880324736917849;0,890509211971358;0,921959605382273;0,939312066116354;1;1,07867888538008;2;2,00950102321274;3;3,01050396746029;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,514474120340402;0,519959120390884;0,588250018076998;0,608914346816344;0,662898987974745;0,663548543366224;0,664145893569358;0,700625732598962;0,726947235332336;0,739255262156055;0,799638845059775;0,81061245951512;0,874912642183767;0,922358208654041;0,985383192206855;1;1,14793408207538;1,1827037804115;1,36587065310194;1,43764085073325;1,56520748225221;2;2,03211225848186;3;3,03697617318648;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,52669348974981;0,557852673482745;0,603898191255137;0,604096104972868;0,632817476147234;0,648356596027043;0,655950996724251;0,678870360357042;0,710439838850013;0,750731645942617;0,794064755005432;0,800890426691266;0,898153426459036;0,900658150292169;0,982929291618787;1;1,01122314840559;1,03805199744295;1,04479213767417;1,07131825050351;1,37595982216542;2;2,001873265831;3;3,0312365654451;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,501742009636321;0,513748838630714;0,529345686472456;0,547213084465906;0,569285222636513;0,590535104555599;0,611005766837504;0,611468382498345;0,623496084805279;0,62373212655751;0,654761874740587;0,6861149628745;0,68777978691425;0,703177814890724;0,769316819014316;0,777975153574769;0,782454326146163;0,798050057627873;0,851112124903855;0,857370651140995;1;1,00428019197964;2;2,03394312334157;3;3,46894244138026;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,562664202579009;0,566114172855508;0,602506313255581;0,673325010689979;0,680837596526387;0,695398000129927;0,697868584499394;0,706922593794157;0,717229712910258;0,762874263899085;0,77068959969777;0,77272110891222;0,777131703714708;0,816068984051111;0,856384489966231;0,884374795436928;0,887904445965029;0,966583366066756;0,967558628487096;0,995575366029672;1;1,09001311925107;2;2,00869556641021;3;3,17874113515777;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,503892116218056;0,527811022055845;0,581582104058902;0,587531012216283;0,592281161741293;0,606292730322095;0,652254487084947;0,703076660362456;0,732718981375373;0,745927659506655;0,748427106809536;0,758662333824462;0,765211853613931;0,798474683919282;0,838253430468891;0,900928322754211;0,918746982893636;0,950742025212438;1;1,08920714834045;1,26620449541242;2;2,10889971902591;3;3,07570770931851;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,522327637950477;0,544305002294819;0,545988825801912;0,554536536110768;0,56609871807103;0,585603682564621;0,596589122389375;0,598896757335558;0,702651706697245;0,71835344418183;0,739618860356147;0,751626233271014;0,75691518663086;0,808199848184072;0,847520359320626;0,862094487164573;0,886183827973414;0,93449955701003;0,938163772107003;0,960514590335018;1;1,11097474297407;2;2,00773132362105;3;3,00932467084021;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,503758644033547;0,524915597667264;0,538732665329508;0,574521478146854;0,607259545122931;0,608447298477144;0,645367109025996;0,67896990325333;0,680397063115308;0,690847415225473;0,718749393246365;0,722843419214739;0,724233062121806;0,75309916040591;0,75723752717544;0,764547111849852;0,795357931541748;0,884224465087799;0,90488813537262;0,92640502856407;1;1,0129003583206;2;2,12604081247785;3;3,12255650062212;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,521684906181582;0,521891507346521;0,540070083699012;0,540641399544802;0,565944656207141;0,574156888038964;0,580278456041258;0,581465606866109;0,590946905856005;0,610034765752315;0,635911634370778;0,675828405332432;0,691609416564227;0,774203856620902;0,777902799154585;1;1,01530278036376;1,0266643332517;1,36542949585132;1,53025494754435;1,64298821090787;2;2,03112402140527;3;3,18994272350572;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,51273947936998;0,571951941393853;0,597509618105819;0,618641711833968;0,622571145412427;0,685528022205172;0,692577936705856;0,698148610176446;0,698765352522614;0,699086412433343;0,706557756743747;0,745667655763613;0,767132074946128;0,783925804037126;0,897448983590312;0,898463129790542;0,904723686779791;0,932323854011178;0,974510952731182;1;1,00587532720695;2;2,19941429739533;3;3,00607558612835;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,522466747187594;0,524630142559948;0,566918263870376;0,587398114897075;0,590669821130226;0,590927509749147;0,608425468970892;0,642673886870819;0,668926611590169;0,686760472003391;0,757723383488522;0,802370564052329;0,804292870552465;0,817606894163352;0,855026368481109;0,893151928784554;0,897343495142502;0,946066074233443;1;1,05886032085778;1,4192142408677;1,43292999522415;2;2,01479717450987;3;3,00319932252462;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,563248673480812;0,646563203065553;0,649521589757724;0,665963614716207;0,676853659952381;0,685195402201477;0,686698133825854;0,696694666488036;0,748757048437691;0,771497314804613;0,775063394659589;0,775208122258835;0,789448369735271;0,851982433523286;0,859464557721359;0,904625281985535;0,938556701128698;1;1,02039513690695;1,09756842133403;1,11528732853978;2;2,00590785297448;3;3,09806209646626;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,516625068192481;0,532616908423128;0,57827257977986;0,598285083247552;0,625260320894204;0,625602427330924;0,64108492907115;0,66127148144818;0,665238045589683;0,688626223609799;0,704077011822534;0,707315406017449;0,715516702381981;0,731400130511786;0,73639816433622;0,76556972585917;0,768734584684634;0,781827092582835;0,78716081224358;0,798153222918992;1;1,04007823989738;2;2,0081629477555;3;3,0016529385615;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,524795343313951;0,534035494996344;0,535414285935499;0,5445374408227;0,567981230985889;0,599518876087944;0,626405016387366;0,635791119712399;0,639872681265693;0,643075276541327;0,646398849939159;0,659977734528845;0,666223721181438;0,670608323696008;0,679739058275338;0,680374344023864;0,689718440991897;0,705146683836402;0,707830878669355;1;1,00244716740903;2;2,05439786473922;3;3,37064798813463;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,508117569581521;0,533181364403495;0,560479742849848;0,563513009648408;0,576080549777959;0,593520210023761;0,639363953162597;0,666595112694169;0,677182565599707;0,696237357803724;0,70751969710143;0,708737528142838;0,740041574494562;0,743013097013167;0,803482376984393;0,82777112267745;0,829641384634589;0,897248574489944;0,929338824732876;0,948355549363536;1;1,00241770742799;2;2,07159404473786;3;3,01638086654964;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,501276220423711;0,523013296551527;0,538660927796236;0,602309703671027;0,624544448002263;0,634633354264202;0,700123672106848;0,746877546691648;0,805983043513772;0,822843466970414;0,857130085476639;0,876455976289257;0,901530203221632;0,914121170412307;0,933435961870017;0,94722765872403;0,965119736782158;1;1,0008373881736;1,00650178283751;1,10973312186029;1,15481235678444;2;2,00964597462624;3;3,07758922012638;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;136;137;138;139;140;139;140;139;
0,505771810738516;0,571107823652886;0,593082994488861;0,607756511498757;0,625442694460663;0,642681297788984;0,659546582252224;0,674678375889815;0,702953905288968;0,725638737782379;0,744986309768862;0,750633232648371;0,751394874239001;0,805417696819885;0,863365137172352;0,874630605650443;0,88784036676457;0,913188347399455;0,951271968025289;0,965011887412941;1;1,01323760550463;2;2,00440576513552;3;3,07130684377655;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,507956640358369;0,526171700827369;0,553911131768271;0,587958248569752;0,591091913779266;0,591987617215769;0,595891129854927;0,608317444430969;0,698247370257458;0,71955934999826;0,723023663063403;0,738206459126295;0,738711951216459;0,755145005753267;0,755683061713309;0,758257476048799;0,798662148037878;0,861144199176281;0,890807715006366;0,924452923716767;1;1,25056115079788;2;2,00266930491889;3;3,01564859268021;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,561359333069797;0,620550158803933;0,650748007941597;0,680873145944977;0,740984181866564;0,764421681199009;0,778208314784877;0,797977756917723;0,839045235261637;0,865407501149625;0,882282988802393;1;1,0344344942898;1,1240834547381;1,24030484201905;1,25122815950374;1,34819234977142;1,52357271269736;1,53627424684239;1,54566796912089;1,58919949656022;1,61558090147271;2;2,01049185733055;3;3,16771124350706;
120;121;122;123;124;125;126;127;128;129;130;131;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,536651416522549;0,567939730221199;0,595578329210931;0,605391461896056;0,621936275411909;0,662187894420167;0,672255565535058;0,687564990820541;0,759806511708468;0,777245634369714;0,80466625708189;0,829602060235251;0,899600935870856;1;1,04489173143347;1,08260778767445;1,20597726284983;1,27338221212464;1,27533190468517;1,31343548517753;1,48426323562555;2;2,03971721861981;3;3,14516201885798;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;133;134;135;136;137;138;139;140;139;140;139;
0,5;0,512722161581179;0,538387930801344;0,564258848987478;0,597190878981781;0,615390841666131;0,655804308052241;0,661529326839439;0,674368093641401;0,691915030506298;0,697103836944227;0,72835387499906;0,747846835215178;0,756772767164108;0,791077950699812;0,810802534847831;0,832663581573308;0,842510018888762;0,847472263379686;0,915722306038819;1;1,08302087250515;2;2,13598020615083;3;3,00937879882395;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,510155080682121;0,548138357393044;0,604361945915309;0,61909579231681;0,635244910409384;0,646781055003728;0,647585571327617;0,653071070649939;0,695688563358797;0,714305976638183;0,724706111298346;0,732435214750249;0,749363929596056;0,758820105991018;0,767323982797813;0,776759443140935;0,80224077894065;0,830401987944267;0,865563810855074;1;1,02980868359247;2;2,01731707462754;3;3,01625223809833;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,502375203536962;0,556835206372115;0,625769723142471;0,675250284559136;0,678175623105349;0,687315322586924;0,695841129339008;0,697135631649098;0,697710301778242;0,717800790289484;0,722154265676026;0,775420771763059;0,784841813929376;0,785759348740463;0,786869305813383;0,788554328572504;0,828803986648138;0,833936629440643;0,842230430972095;0,858446747588527;1;1,00483238926125;2;2,02108661785947;3;3,00597664317668;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,545674547604514;0,598460124590881;0,599461965027922;0,607046120022009;0,612075459700027;0,619240225073348;0,623500785564726;0,631317403713503;0,663072080582038;0,686990572162614;0,71055764309425;0,780411186316633;0,824464977253211;0,828553750996008;0,829543536215766;0,834761336251247;0,87389576177615;0,911073517708503;0,930791430203878;0,964027384078897;1;1,00872684601908;2;2,0397705132849;3;3,02262192774154;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,572748802999207;0,598961219871272;0,609063279049461;0,61559699069981;0,626192913814728;0,630242733755802;0,649802624941518;0,664693749386686;0,668967710029351;0,695021307645653;0,761844950123439;0,771988452835671;0,777679821254196;0,845593050066081;0,909783949970203;0,917219544286583;0,92308887104778;1;1,01764597437483;1,01992549633443;1,02748815688197;2;2,00463343161243;3;3,00177529036695;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,534300246395807;0,560514253483753;0,593276289004158;0,614989046541188;0,615145895395629;0,686189004513696;0,686809889525512;0,708918784399587;0,712702924873058;0,733010855674566;0,741699603041581;0,745532425396213;0,790987869987876;0,796075941995768;0,798139455297632;0,83426010120325;0,865392748593974;0,886316135182994;0,899310218074551;0,916607912001275;1;1,00212610767594;2;2,00091271412446;3;3,09787671794667;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,511478986516272;0,554009875824897;0,562812326179804;0,569807317758592;0,589944832877661;0,594870421290555;0,600370889386151;0,669950613888598;0,738713555034341;0,763046097820733;0,805062699974705;0,80516564406649;0,885822027507096;0,89370737981796;0,964511939773837;1;1,03496526437497;1,03651950303285;1,16178127465191;1,20618804015481;1,21831812373084;1,25482506595186;2;2,01422833836226;3;3,06678662498792;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;134;135;136;137;138;139;140;139;140;139;
0,5;0,5083131673446;0,518778653839831;0,54074503391213;0,544010571756326;0,549467226060687;0,561714762861526;0,596962015551763;0,600919380651946;0,611078880545072;0,66961667691071;0,725730845923201;0,731045907864389;0,751858099383479;0,773889452267213;0,817292691148179;0,824625126602144;0,826742728232827;0,836207441007862;0,836533309272823;1;1,06817071888745;2;2,00861419542614;3;3,03603477910622;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,502251532800212;0,516277870924089;0,569937192116037;0,590844490658557;0,594410756698363;0,600796307773651;0,613791043458756;0,618179752797222;0,680368171131223;0,686236565048929;0,727046383428404;0,737561221429951;0,753762760326144;0,803791604690558;0,860212719318557;0,864314781188679;0,875697349403712;0,917253570921503;0,932728399824834;1;1,03147522879019;2;2,02354781290878;3;3,07006002583987;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,504668420195696;0,598820281832837;0,615258173113272;0,618530111261878;0,636051160407555;0,656318130972928;0,66778701564446;0,678374363335855;0,69607819756926;0,70820362613424;0,709636589394575;0,712876430632114;0,722983319960777;0,7255220252042;0,734484157695077;0,83504802473929;0,850672972049732;0,853103298760921;0,88689481660075;1;1,00428044550572;2;2,08943607000824;3;3,02242869753221;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,532988382296108;0,591470326186719;0,620799610021069;0,621573692981936;0,632613712033463;0,658943123646514;0,68013457311928;0,691838736144292;0,710250407646309;0,750606785688861;0,751555912077269;0,800329349802105;0,804341035244481;0,82122096797511;0,847239942874353;0,861431751914341;0,891608687459097;0,931558618124897;0,958946422023166;1;1,00775541336671;2;2,31139583294702;3;3,02426966102914;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,557669718114013;0,564399465720014;0,611507035543793;0,614086027810506;0,638314719762516;0,650085072848717;0,727259994767042;0,777921371029358;0,789969346350333;0,869777713059655;0,975675687017537;1;1,02271180878003;1,05376596372458;1,15862757377678;1,27932788549143;1,42857740035081;1,43904968694489;1,51129960323702;1,64664582151497;1,70731719340585;1,70829385427838;2;2,01292572449037;3;3,05328162485741;
120;121;122;123;124;125;126;127;128;129;130;131;130;131;132;133;134;135;136;137;138;139;140;139;140;139;
0,577165049150436;0,596826859537206;0,597290533372602;0,601993308989152;0,602542972092346;0,628315451084887;0,641304165333997;0,642856720359118;0,650322983275022;0,68033845413919;0,681653082538676;0,7036095829907;0,714753403819268;0,717193412087441;0,750055243566781;0,774107216340258;0,805893770188087;0,836468509845112;0,841898775497413;0,851307861837687;1;1,06121530661973;2;2,00079145440369;3;3,0085279119148;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,515322773582839;0,570448979467065;0,578080055906131;0,583820374296167;0,587599494566213;0,596615796411656;0,605712499149721;0,650801840440193;0,698367562350589;0,757877069844249;0,776239793754814;0,785103184484751;0,794637675204707;0,798786600218149;0,814143760237735;0,837202899820911;0,895182183270132;0,937648676344131;1;1,00048685359799;1,01873226337636;1,11778841650153;2;2,06824392382293;3;3,03486151560424;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,5;0,554655030395741;0,587639140667601;0,654012536140738;0,654417660383128;0,655555705042133;0,671902528397557;0,704929647240082;0,710358678772538;0,722175354110793;0,742165663014852;0,744919867677043;0,772309307827718;0,79509484559296;0,86316130576726;0,886329933312056;0,898787122428066;0,922953602724958;0,985308245294815;1;1,10747333377889;1,15313589431378;2;2,03051009037223;3;3,02857846809205;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;138;139;140;139;140;139;
0,606988531334408;0,668206583258565;0,668982778965629;0,676342977318966;0,709556443806662;0,711171565218075;0,716231344148793;0,725336356674844;0,729651750251895;0,759422562780083;0,786286902519161;0,80902192630634;0,821828576553399;0,862208479850871;0,87759405636207;0,894379990432135;1;1,00200245682006;1,11036649677306;1,17168281337045;1,28310664653279;1,30214625771811;2;2,17279910973062;3;3,007362744358;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
0,5;0,525672200765656;0,540420893625641;0,616377986146404;0,618854123933378;0,652731709148774;0,682828504510378;0,726702622592075;0,753859310867965;0,757047436864556;0,791032375584376;0,799611816046771;0,806939518492831;0,858090839786581;0,880639063383338;0,893626461302802;0,903865271885458;0,906871429170049;0,912963344921239;0,923079560781912;1;1,04739334354381;2;2,04106720437014;3;3,00659195219438;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,503469526844137;0,508683617967767;0,509853258300189;0,517887240412249;0,537781768539508;0,543797675582794;0,57363233947769;0,590035341294375;0,622136704159601;0,62864633883935;0,645383040827266;0,659731183856235;0,686806141296365;0,821129310867495;0,86595695768425;0,883716862636773;0,940478771128383;0,949744451533671;1;1,00650024301895;1,01863625645638;1,13134107561142;2;2,03158333209438;3;3,20167331199533;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;137;138;139;140;139;140;139;
0,530525671253101;0,535944660900188;0,595930669741567;0,613069638453151;0,659263656834109;0,71026022341355;0,713102188292232;0,725047283906711;0,725851360904119;0,752819640395493;0,755427154175475;0,772107185972931;0,781553658511911;0,814990998830906;0,833312910103283;0,84158463392168;0,853790037820261;0,869061092841912;0,919608678103912;0,957069233378025;1;1,05597715421489;2;2,00639268569888;3;3,0646073681237;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,513158571653508;0,526952344163806;0,562088096796754;0,576566478018719;0,631292973424735;0,679753406232885;0,719686354983327;0,743758281832561;0,75279529973968;0,754183407832293;0,764805496783684;0,768556276473422;0,774880348910172;0,791933642018771;0,824372111843318;0,826501530647307;0,841421202943485;0,850631144830894;0,890617734786581;1;1,00713264395301;2;2,00253922621563;3;3,04920633737348;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,508716335717188;0,513022198657164;0,617879803516275;0,635701967535647;0,653568185748664;0,657523240902845;0,671351661365181;0,737441184503606;0,739877693409739;0,768904012312999;0,800750458559053;0,806161802252679;0,809125901146553;0,834042613320749;0,845405748792786;0,85108151152803;0,884312975406886;0,89492545972163;0,924092427592967;0,935553261871889;1;1,01908226503088;2;2,00982766668353;3;3,03126305135123;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;139;140;139;140;139;
0,5;0,531148299391549;0,560404307649171;0,590579051186081;0,670900616127542;0,67095823050124;0,687216304335927;0,72804971082429;0,767121077821998;0,779797480442762;0,787654043982454;0,822073969339323;0,835142963656519;0,85395676692379;0,875249853007005;0,915367690282864;1;1,02864161906691;1,07665223602099;1,07669850800578;1,07932747347373;1,0909360364439;2;2,00674366541564;3;3,01303352283056;
120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;135;136;137;138;139;140;139;140;139;
